timestamp_utc,station_id,sample_index,raw_value,source
2026-06-08T18:18:01.787555+00:00,DION_001,6306,0.2583335191997143,SIMULATED
2026-06-08T18:18:01.798048+00:00,DION_001,6307,0.46327549575758253,SIMULATED
2026-06-08T18:18:01.808547+00:00,DION_001,6308,0.7871572413780038,SIMULATED
2026-06-08T18:18:01.819035+00:00,DION_001,6309,0.730987364868236,SIMULATED
2026-06-08T18:18:01.829475+00:00,DION_001,6310,0.5901437691346239,SIMULATED
2026-06-08T18:18:01.839897+00:00,DION_001,6311,0.4229761420184638,SIMULATED
2026-06-08T18:18:01.850209+00:00,DION_001,6312,0.6036205768874953,SIMULATED
2026-06-08T18:18:01.860674+00:00,DION_001,6313,0.6100210831508444,SIMULATED
2026-06-08T18:18:01.871011+00:00,DION_001,6314,0.27142279399030317,SIMULATED
2026-06-08T18:18:01.884077+00:00,DION_001,6315,0.5547135485351683,SIMULATED
2026-06-08T18:18:01.894502+00:00,DION_001,6316,0.5911711907010457,SIMULATED
2026-06-08T18:18:01.904870+00:00,DION_001,6317,0.41212877177209795,SIMULATED
2026-06-08T18:18:01.915274+00:00,DION_001,6318,0.6474829727512977,SIMULATED
2026-06-08T18:18:01.925779+00:00,DION_001,6319,0.38042942322069156,SIMULATED
2026-06-08T18:18:01.936327+00:00,DION_001,6320,0.3142262649281119,SIMULATED
2026-06-08T18:18:01.946909+00:00,DION_001,6321,0.4616172949642913,SIMULATED
2026-06-08T18:18:01.957626+00:00,DION_001,6322,0.21578177320645237,SIMULATED
2026-06-08T18:18:01.968139+00:00,DION_001,6323,0.48517523279702807,SIMULATED
2026-06-08T18:18:01.978701+00:00,DION_001,6324,0.18906376941443995,SIMULATED
2026-06-08T18:18:01.989190+00:00,DION_001,6325,0.30933083787888793,SIMULATED
2026-06-08T18:18:01.999953+00:00,DION_001,6326,0.28542591477461443,SIMULATED
2026-06-08T18:18:02.010663+00:00,DION_001,6327,0.10899738064988687,SIMULATED
2026-06-08T18:18:02.021213+00:00,DION_001,6328,0.05597311696323207,SIMULATED
2026-06-08T18:18:02.031776+00:00,DION_001,6329,0.2780963939348983,SIMULATED
2026-06-08T18:18:02.042328+00:00,DION_001,6330,-0.017310383234477228,SIMULATED
2026-06-08T18:18:02.052937+00:00,DION_001,6331,0.09559466769016635,SIMULATED
2026-06-08T18:18:02.063446+00:00,DION_001,6332,-0.007897315124762988,SIMULATED
2026-06-08T18:18:02.074012+00:00,DION_001,6333,-0.3466131653026156,SIMULATED
2026-06-08T18:18:02.084472+00:00,DION_001,6334,-0.09806079331168156,SIMULATED
2026-06-08T18:18:02.095007+00:00,DION_001,6335,-0.3047620005552454,SIMULATED
2026-06-08T18:18:02.105487+00:00,DION_001,6336,-0.45719199540663946,SIMULATED
2026-06-08T18:18:02.115924+00:00,DION_001,6337,-0.04823307315900768,SIMULATED
2026-06-08T18:18:02.126367+00:00,DION_001,6338,-0.18007584935541615,SIMULATED
2026-06-08T18:18:02.136857+00:00,DION_001,6339,-0.25209591203232756,SIMULATED
2026-06-08T18:18:02.147355+00:00,DION_001,6340,-0.4125789023205587,SIMULATED
2026-06-08T18:18:02.157764+00:00,DION_001,6341,-0.4774989834342391,SIMULATED
2026-06-08T18:18:02.168350+00:00,DION_001,6342,-0.333516558984692,SIMULATED
2026-06-08T18:18:02.178876+00:00,DION_001,6343,-0.45171889786894676,SIMULATED
2026-06-08T18:18:02.189266+00:00,DION_001,6344,-0.7557636134640936,SIMULATED
2026-06-08T18:18:02.199716+00:00,DION_001,6345,-0.44599745292360016,SIMULATED
2026-06-08T18:18:02.210128+00:00,DION_001,6346,-0.5021195474563035,SIMULATED
2026-06-08T18:18:02.220517+00:00,DION_001,6347,-0.6072824596179899,SIMULATED
2026-06-08T18:18:02.231003+00:00,DION_001,6348,-0.5084749419943394,SIMULATED
2026-06-08T18:18:02.241415+00:00,DION_001,6349,-0.599741021029393,SIMULATED
2026-06-08T18:18:02.251991+00:00,DION_001,6350,-0.678492215719491,SIMULATED
2026-06-08T18:18:02.262387+00:00,DION_001,6351,-0.9052286044669888,SIMULATED
2026-06-08T18:18:02.272938+00:00,DION_001,6352,-0.7305986317893052,SIMULATED
2026-06-08T18:18:02.283498+00:00,DION_001,6353,-0.5708071307006892,SIMULATED
2026-06-08T18:18:02.294245+00:00,DION_001,6354,-1.1456517458301239,SIMULATED
2026-06-08T18:18:02.304923+00:00,DION_001,6355,-0.4976531308695698,SIMULATED
2026-06-08T18:18:02.315525+00:00,DION_001,6356,-2.661693337753734,SIMULATED
2026-06-08T18:18:02.326331+00:00,DION_001,6357,0.8788626643667647,SIMULATED
2026-06-08T18:18:02.337134+00:00,DION_001,6358,-0.7052760058927833,SIMULATED
2026-06-08T18:18:02.347825+00:00,DION_001,6359,-0.8296620063394395,SIMULATED
2026-06-08T18:18:02.358503+00:00,DION_001,6360,-0.6908188778400405,SIMULATED
2026-06-08T18:18:02.369086+00:00,DION_001,6361,-1.1516696838117806,SIMULATED
2026-06-08T18:18:02.379856+00:00,DION_001,6362,-0.7520471193451863,SIMULATED
2026-06-08T18:18:02.390403+00:00,DION_001,6363,-0.9211806827349558,SIMULATED
2026-06-08T18:18:02.400959+00:00,DION_001,6364,-1.0052817567253591,SIMULATED
2026-06-08T18:18:02.411721+00:00,DION_001,6365,-1.0231632148393113,SIMULATED
2026-06-08T18:18:02.422348+00:00,DION_001,6366,-0.6362823052444052,SIMULATED
2026-06-08T18:18:02.432913+00:00,DION_001,6367,-0.9093474940870316,SIMULATED
2026-06-08T18:18:02.443591+00:00,DION_001,6368,-0.7992455385470688,SIMULATED
2026-06-08T18:18:02.454281+00:00,DION_001,6369,-0.7248142460260806,SIMULATED
2026-06-08T18:18:02.464892+00:00,DION_001,6370,-0.5910717363770068,SIMULATED
2026-06-08T18:18:02.475452+00:00,DION_001,6371,-0.6016145881733345,SIMULATED
2026-06-08T18:18:02.486049+00:00,DION_001,6372,-0.46364049498698,SIMULATED
2026-06-08T18:18:02.496700+00:00,DION_001,6373,-0.4290803966773353,SIMULATED
2026-06-08T18:18:02.507379+00:00,DION_001,6374,-0.4402118749030943,SIMULATED
2026-06-08T18:18:02.517955+00:00,DION_001,6375,-0.2613977069233318,SIMULATED
2026-06-08T18:18:02.528592+00:00,DION_001,6376,-0.4854795371017506,SIMULATED
2026-06-08T18:18:02.539227+00:00,DION_001,6377,-0.33768302800967026,SIMULATED
2026-06-08T18:18:02.549896+00:00,DION_001,6378,-0.4487779382306473,SIMULATED
2026-06-08T18:18:02.560770+00:00,DION_001,6379,-0.5041915546260113,SIMULATED
2026-06-08T18:18:02.571474+00:00,DION_001,6380,-0.4445694297395728,SIMULATED
2026-06-08T18:18:02.582247+00:00,DION_001,6381,-0.4209651907278941,SIMULATED
2026-06-08T18:18:02.592849+00:00,DION_001,6382,-0.23693551762045423,SIMULATED
2026-06-08T18:18:02.603418+00:00,DION_001,6383,-0.3000688922545971,SIMULATED
2026-06-08T18:18:02.613984+00:00,DION_001,6384,-0.31840843407492203,SIMULATED
2026-06-08T18:18:02.624527+00:00,DION_001,6385,-0.25561028320958923,SIMULATED
2026-06-08T18:18:02.635139+00:00,DION_001,6386,-0.511245237808339,SIMULATED
2026-06-08T18:18:02.645627+00:00,DION_001,6387,-0.18655014157062652,SIMULATED
2026-06-08T18:18:02.656075+00:00,DION_001,6388,-0.32285869999414246,SIMULATED
2026-06-08T18:18:02.666766+00:00,DION_001,6389,-0.47256770966586903,SIMULATED
2026-06-08T18:18:02.677766+00:00,DION_001,6390,-0.3388747277280923,SIMULATED
2026-06-08T18:18:02.688381+00:00,DION_001,6391,-0.09439163580103654,SIMULATED
2026-06-08T18:18:02.698837+00:00,DION_001,6392,-0.3867679840940825,SIMULATED
2026-06-08T18:18:02.709600+00:00,DION_001,6393,-0.2759869103239275,SIMULATED
2026-06-08T18:18:02.720245+00:00,DION_001,6394,-0.7407425770835395,SIMULATED
2026-06-08T18:18:02.730714+00:00,DION_001,6395,-0.476940901610167,SIMULATED
2026-06-08T18:18:02.741472+00:00,DION_001,6396,-0.2938830729329916,SIMULATED
2026-06-08T18:18:02.752194+00:00,DION_001,6397,-0.4564599686057151,SIMULATED
2026-06-08T18:18:02.762714+00:00,DION_001,6398,-0.5076726026087481,SIMULATED
2026-06-08T18:18:02.773698+00:00,DION_001,6399,-0.41001713887723246,SIMULATED
2026-06-08T18:18:02.784256+00:00,DION_001,6400,-0.292004075174617,SIMULATED
2026-06-08T18:18:02.795011+00:00,DION_001,6401,-0.5706205011024094,SIMULATED
2026-06-08T18:18:02.805539+00:00,DION_001,6402,-0.19715090818908976,SIMULATED
2026-06-08T18:18:02.818126+00:00,DION_001,6403,-0.3708830022979872,SIMULATED
2026-06-08T18:18:02.828601+00:00,DION_001,6404,-0.2597429192553091,SIMULATED
2026-06-08T18:18:02.839119+00:00,DION_001,6405,-0.655425363499099,SIMULATED
2026-06-08T18:18:02.849792+00:00,DION_001,6406,-0.4459104831231553,SIMULATED
2026-06-08T18:18:02.860467+00:00,DION_001,6407,-0.7934754378324952,SIMULATED
2026-06-08T18:18:02.871050+00:00,DION_001,6408,-0.824823150195731,SIMULATED
2026-06-08T18:18:02.881674+00:00,DION_001,6409,-0.7620934284796228,SIMULATED
2026-06-08T18:18:02.892266+00:00,DION_001,6410,-0.9942103000384006,SIMULATED
2026-06-08T18:18:02.902862+00:00,DION_001,6411,-0.929749372777633,SIMULATED
2026-06-08T18:18:02.913434+00:00,DION_001,6412,-0.6913168647727204,SIMULATED
2026-06-08T18:18:02.923951+00:00,DION_001,6413,-0.6419613275179098,SIMULATED
2026-06-08T18:18:02.934408+00:00,DION_001,6414,-0.8166783644396909,SIMULATED
2026-06-08T18:18:02.944863+00:00,DION_001,6415,-0.9849610601666401,SIMULATED
2026-06-08T18:18:02.955297+00:00,DION_001,6416,-0.8375494409039184,SIMULATED
2026-06-08T18:18:02.965838+00:00,DION_001,6417,-0.9689182488164986,SIMULATED
2026-06-08T18:18:02.976246+00:00,DION_001,6418,-0.7773439335860557,SIMULATED
2026-06-08T18:18:02.986602+00:00,DION_001,6419,-0.9809275094941103,SIMULATED
2026-06-08T18:18:02.996930+00:00,DION_001,6420,-0.8300320734178848,SIMULATED
2026-06-08T18:18:03.007174+00:00,DION_001,6421,-0.9425444041519289,SIMULATED
2026-06-08T18:18:03.017585+00:00,DION_001,6422,-1.2052207279295901,SIMULATED
2026-06-08T18:18:03.028018+00:00,DION_001,6423,-1.0003040337369313,SIMULATED
2026-06-08T18:18:03.038474+00:00,DION_001,6424,-0.9930521007290585,SIMULATED
2026-06-08T18:18:03.049005+00:00,DION_001,6425,-0.7623182985645354,SIMULATED
2026-06-08T18:18:03.059426+00:00,DION_001,6426,-1.0118964764814251,SIMULATED
2026-06-08T18:18:03.070055+00:00,DION_001,6427,-1.1567052302057288,SIMULATED
2026-06-08T18:18:03.080651+00:00,DION_001,6428,-1.164971304959339,SIMULATED
2026-06-08T18:18:03.091226+00:00,DION_001,6429,-1.3500750608011765,SIMULATED
2026-06-08T18:18:03.101730+00:00,DION_001,6430,-1.229714742303858,SIMULATED
2026-06-08T18:18:03.112417+00:00,DION_001,6431,-1.3538209329474316,SIMULATED
2026-06-08T18:18:03.122999+00:00,DION_001,6432,-0.9969733022245885,SIMULATED
2026-06-08T18:18:03.133594+00:00,DION_001,6433,-1.376058639643294,SIMULATED
2026-06-08T18:18:03.144309+00:00,DION_001,6434,-1.3041583339551226,SIMULATED
2026-06-08T18:18:03.154887+00:00,DION_001,6435,-1.2725779518647393,SIMULATED
2026-06-08T18:18:03.165634+00:00,DION_001,6436,-1.0229740341777849,SIMULATED
2026-06-08T18:18:03.176292+00:00,DION_001,6437,-1.0231688598288038,SIMULATED
2026-06-08T18:18:03.187061+00:00,DION_001,6438,-1.2218173635613048,SIMULATED
2026-06-08T18:18:03.197819+00:00,DION_001,6439,-1.256038377750802,SIMULATED
2026-06-08T18:18:03.208480+00:00,DION_001,6440,-0.8229859298510802,SIMULATED
2026-06-08T18:18:03.219047+00:00,DION_001,6441,-0.7184416912170828,SIMULATED
2026-06-08T18:18:03.229697+00:00,DION_001,6442,-1.0716246424287674,SIMULATED
2026-06-08T18:18:03.240314+00:00,DION_001,6443,-0.954377211831032,SIMULATED
2026-06-08T18:18:03.251102+00:00,DION_001,6444,-1.0228449888959992,SIMULATED
2026-06-08T18:18:03.261878+00:00,DION_001,6445,-1.0538316111740955,SIMULATED
2026-06-08T18:18:03.272598+00:00,DION_001,6446,-0.6571987038759581,SIMULATED
2026-06-08T18:18:03.283230+00:00,DION_001,6447,-1.113437644759687,SIMULATED
2026-06-08T18:18:03.294121+00:00,DION_001,6448,-0.8072995585703348,SIMULATED
2026-06-08T18:18:03.304795+00:00,DION_001,6449,-0.7987347224054877,SIMULATED
2026-06-08T18:18:03.315443+00:00,DION_001,6450,-0.7384393403563042,SIMULATED
2026-06-08T18:18:03.326023+00:00,DION_001,6451,-0.8149833348793539,SIMULATED
2026-06-08T18:18:03.336507+00:00,DION_001,6452,-0.4614107921231536,SIMULATED
2026-06-08T18:18:03.347164+00:00,DION_001,6453,-0.6047462819570276,SIMULATED
2026-06-08T18:18:03.357817+00:00,DION_001,6454,-0.20167921230635705,SIMULATED
2026-06-08T18:18:03.368439+00:00,DION_001,6455,-0.7694937844245695,SIMULATED
2026-06-08T18:18:03.379385+00:00,DION_001,6456,-0.3963004110867645,SIMULATED
2026-06-08T18:18:03.390111+00:00,DION_001,6457,-0.5017876286752834,SIMULATED
2026-06-08T18:18:03.400772+00:00,DION_001,6458,-0.44586994033058974,SIMULATED
2026-06-08T18:18:03.411528+00:00,DION_001,6459,-0.5661135027212089,SIMULATED
2026-06-08T18:18:03.422161+00:00,DION_001,6460,-0.2680905976823442,SIMULATED
2026-06-08T18:18:03.432753+00:00,DION_001,6461,-0.3237069998454927,SIMULATED
2026-06-08T18:18:03.443312+00:00,DION_001,6462,-0.6085379717905508,SIMULATED
2026-06-08T18:18:03.454023+00:00,DION_001,6463,-0.45937612343458933,SIMULATED
2026-06-08T18:18:03.464588+00:00,DION_001,6464,-0.1338205921145223,SIMULATED
2026-06-08T18:18:03.475253+00:00,DION_001,6465,-0.5272058173692917,SIMULATED
2026-06-08T18:18:03.485740+00:00,DION_001,6466,-0.352287303326687,SIMULATED
2026-06-08T18:18:03.496650+00:00,DION_001,6467,-0.3278085463016237,SIMULATED
2026-06-08T18:18:03.507441+00:00,DION_001,6468,-0.1654228001072491,SIMULATED
2026-06-08T18:18:03.518076+00:00,DION_001,6469,-0.024613338712959093,SIMULATED
2026-06-08T18:18:03.528889+00:00,DION_001,6470,-0.1588684055403815,SIMULATED
2026-06-08T18:18:03.539400+00:00,DION_001,6471,-0.0007737153392398943,SIMULATED
2026-06-08T18:18:03.549942+00:00,DION_001,6472,-0.1499479754864714,SIMULATED
2026-06-08T18:18:03.560807+00:00,DION_001,6473,-0.1289201133305004,SIMULATED
2026-06-08T18:18:03.571316+00:00,DION_001,6474,0.023285137193932853,SIMULATED
2026-06-08T18:18:03.582029+00:00,DION_001,6475,-0.0800018808082315,SIMULATED
2026-06-08T18:18:03.592605+00:00,DION_001,6476,-0.26464302432198367,SIMULATED
2026-06-08T18:18:03.603228+00:00,DION_001,6477,-0.01788804260785981,SIMULATED
2026-06-08T18:18:03.613817+00:00,DION_001,6478,0.13026081212577797,SIMULATED
2026-06-08T18:18:03.624481+00:00,DION_001,6479,0.1489897952020206,SIMULATED
2026-06-08T18:18:03.635072+00:00,DION_001,6480,0.008114473804769734,SIMULATED
2026-06-08T18:18:03.645845+00:00,DION_001,6481,-0.039707989822460724,SIMULATED
2026-06-08T18:18:03.656408+00:00,DION_001,6482,-0.28853360037602604,SIMULATED
2026-06-08T18:18:03.667073+00:00,DION_001,6483,-0.3089978301248196,SIMULATED
2026-06-08T18:18:03.677836+00:00,DION_001,6484,-0.16515060593353478,SIMULATED
2026-06-08T18:18:03.688512+00:00,DION_001,6485,0.03854115158128066,SIMULATED
2026-06-08T18:18:03.699079+00:00,DION_001,6486,-0.3709131774330939,SIMULATED
2026-06-08T18:18:03.709702+00:00,DION_001,6487,-0.2987941960720194,SIMULATED
2026-06-08T18:18:03.720299+00:00,DION_001,6488,-0.08181292179460373,SIMULATED
2026-06-08T18:18:03.730877+00:00,DION_001,6489,-0.2932098052537806,SIMULATED
2026-06-08T18:18:03.741571+00:00,DION_001,6490,-0.23172768728910886,SIMULATED
2026-06-08T18:18:03.752107+00:00,DION_001,6491,-0.537058857171953,SIMULATED
2026-06-08T18:18:03.762782+00:00,DION_001,6492,-0.47359370551564683,SIMULATED
2026-06-08T18:18:03.773538+00:00,DION_001,6493,-0.5122545954698209,SIMULATED
2026-06-08T18:18:03.784362+00:00,DION_001,6494,-0.4627373226237474,SIMULATED
2026-06-08T18:18:03.795158+00:00,DION_001,6495,-0.27222823451345746,SIMULATED
2026-06-08T18:18:03.805799+00:00,DION_001,6496,-0.30371414088364196,SIMULATED
2026-06-08T18:18:03.816429+00:00,DION_001,6497,-0.5644834917534731,SIMULATED
2026-06-08T18:18:03.827137+00:00,DION_001,6498,-0.1629745145784366,SIMULATED
2026-06-08T18:18:03.837744+00:00,DION_001,6499,-0.4736405029715351,SIMULATED
2026-06-08T18:18:03.848501+00:00,DION_001,6500,-0.6357454946461714,SIMULATED
2026-06-08T18:18:03.859069+00:00,DION_001,6501,-0.45400210063819657,SIMULATED
2026-06-08T18:18:03.869582+00:00,DION_001,6502,-0.3765227556062126,SIMULATED
2026-06-08T18:18:03.880260+00:00,DION_001,6503,-0.4502341392405184,SIMULATED
2026-06-08T18:18:03.890766+00:00,DION_001,6504,-0.6701901206675209,SIMULATED
2026-06-08T18:18:03.901457+00:00,DION_001,6505,-0.31779665413180125,SIMULATED
2026-06-08T18:18:03.912168+00:00,DION_001,6506,-0.19876423904652962,SIMULATED
2026-06-08T18:18:03.922721+00:00,DION_001,6507,-0.4354490894036927,SIMULATED
2026-06-08T18:18:03.933517+00:00,DION_001,6508,1.6411255728557486,SIMULATED
2026-06-08T18:18:03.944557+00:00,DION_001,6509,-0.40449331448337267,SIMULATED
2026-06-08T18:18:03.955113+00:00,DION_001,6510,-0.4654989624304845,SIMULATED
2026-06-08T18:18:03.965576+00:00,DION_001,6511,-0.2536076827857861,SIMULATED
2026-06-08T18:18:03.976257+00:00,DION_001,6512,-0.709851678034525,SIMULATED
2026-06-08T18:18:03.986728+00:00,DION_001,6513,-0.5096424661545356,SIMULATED
2026-06-08T18:18:03.997390+00:00,DION_001,6514,-0.4556992236533951,SIMULATED
2026-06-08T18:18:04.008012+00:00,DION_001,6515,-0.5499023063959487,SIMULATED
2026-06-08T18:18:04.018573+00:00,DION_001,6516,-0.2507022491651469,SIMULATED
2026-06-08T18:18:04.029093+00:00,DION_001,6517,-0.30064338800037455,SIMULATED
2026-06-08T18:18:04.039538+00:00,DION_001,6518,-0.20590428131063598,SIMULATED
2026-06-08T18:18:04.049922+00:00,DION_001,6519,-0.23831777317067027,SIMULATED
2026-06-08T18:18:04.060365+00:00,DION_001,6520,-0.24957312563806713,SIMULATED
2026-06-08T18:18:04.070745+00:00,DION_001,6521,-0.27235545924071675,SIMULATED
2026-06-08T18:18:04.081129+00:00,DION_001,6522,-0.3741781897131463,SIMULATED
2026-06-08T18:18:04.091543+00:00,DION_001,6523,-0.25438718519723713,SIMULATED
2026-06-08T18:18:04.101812+00:00,DION_001,6524,-0.10397498037216034,SIMULATED
2026-06-08T18:18:04.112068+00:00,DION_001,6525,-0.23098644355969833,SIMULATED
2026-06-08T18:18:04.122457+00:00,DION_001,6526,0.15052872200744166,SIMULATED
2026-06-08T18:18:04.133065+00:00,DION_001,6527,0.006506031573442254,SIMULATED
2026-06-08T18:18:04.143806+00:00,DION_001,6528,-0.15680245169211354,SIMULATED
2026-06-08T18:18:04.154336+00:00,DION_001,6529,0.187192026912599,SIMULATED
2026-06-08T18:18:04.164954+00:00,DION_001,6530,0.0335287616251696,SIMULATED
2026-06-08T18:18:04.175672+00:00,DION_001,6531,0.24477153614174246,SIMULATED
2026-06-08T18:18:04.186213+00:00,DION_001,6532,0.3173944054599455,SIMULATED
2026-06-08T18:18:04.196938+00:00,DION_001,6533,0.18712114975989658,SIMULATED
2026-06-08T18:18:04.207497+00:00,DION_001,6534,0.32057871274538585,SIMULATED
2026-06-08T18:18:04.218144+00:00,DION_001,6535,0.6522390020071432,SIMULATED
2026-06-08T18:18:04.229011+00:00,DION_001,6536,0.47082279267570365,SIMULATED
2026-06-08T18:18:04.239565+00:00,DION_001,6537,0.6067439619949986,SIMULATED
2026-06-08T18:18:04.250110+00:00,DION_001,6538,0.4541937616681337,SIMULATED
2026-06-08T18:18:04.260924+00:00,DION_001,6539,0.7866081048541895,SIMULATED
2026-06-08T18:18:04.271569+00:00,DION_001,6540,0.5024479433265604,SIMULATED
2026-06-08T18:18:04.282209+00:00,DION_001,6541,0.9127989940189718,SIMULATED
2026-06-08T18:18:04.292864+00:00,DION_001,6542,0.49961607481467174,SIMULATED
2026-06-08T18:18:04.303429+00:00,DION_001,6543,0.6391880764518116,SIMULATED
2026-06-08T18:18:04.314114+00:00,DION_001,6544,0.6240162330494301,SIMULATED
2026-06-08T18:18:04.324763+00:00,DION_001,6545,0.9429085992288664,SIMULATED
2026-06-08T18:18:04.335458+00:00,DION_001,6546,0.6978321630442561,SIMULATED
2026-06-08T18:18:04.346125+00:00,DION_001,6547,0.9989933923067,SIMULATED
2026-06-08T18:18:04.356717+00:00,DION_001,6548,0.8248179994425379,SIMULATED
2026-06-08T18:18:04.367265+00:00,DION_001,6549,0.9200775308540796,SIMULATED
2026-06-08T18:18:04.378028+00:00,DION_001,6550,0.9652436779047459,SIMULATED
2026-06-08T18:18:04.388651+00:00,DION_001,6551,1.1015140475351664,SIMULATED
2026-06-08T18:18:04.399282+00:00,DION_001,6552,0.771249697698634,SIMULATED
2026-06-08T18:18:04.409836+00:00,DION_001,6553,0.8385141282988489,SIMULATED
2026-06-08T18:18:04.420417+00:00,DION_001,6554,0.6708560405415048,SIMULATED
2026-06-08T18:18:04.431066+00:00,DION_001,6555,0.8063081995870304,SIMULATED
2026-06-08T18:18:04.441742+00:00,DION_001,6556,0.9414335667820373,SIMULATED
2026-06-08T18:18:04.452363+00:00,DION_001,6557,1.03065742793102,SIMULATED
2026-06-08T18:18:04.463054+00:00,DION_001,6558,0.5866468861296099,SIMULATED
2026-06-08T18:18:04.473762+00:00,DION_001,6559,0.8031191344843959,SIMULATED
2026-06-08T18:18:04.484262+00:00,DION_001,6560,0.9793272407975087,SIMULATED
2026-06-08T18:18:04.495090+00:00,DION_001,6561,0.8290430953970052,SIMULATED
2026-06-08T18:18:04.505798+00:00,DION_001,6562,0.803499987372014,SIMULATED
2026-06-08T18:18:04.516417+00:00,DION_001,6563,0.8534335220494615,SIMULATED
2026-06-08T18:18:04.527263+00:00,DION_001,6564,0.6920990133180012,SIMULATED
2026-06-08T18:18:04.537883+00:00,DION_001,6565,0.4731756926962282,SIMULATED
2026-06-08T18:18:04.548562+00:00,DION_001,6566,0.6665013302481503,SIMULATED
2026-06-08T18:18:04.559205+00:00,DION_001,6567,0.7803055393084799,SIMULATED
2026-06-08T18:18:04.569781+00:00,DION_001,6568,0.7393478036682639,SIMULATED
2026-06-08T18:18:04.580423+00:00,DION_001,6569,0.48450839331203843,SIMULATED
2026-06-08T18:18:04.591081+00:00,DION_001,6570,0.43874192813263285,SIMULATED
2026-06-08T18:18:04.601661+00:00,DION_001,6571,0.9128820552809649,SIMULATED
2026-06-08T18:18:04.612383+00:00,DION_001,6572,0.7866892504989353,SIMULATED
2026-06-08T18:18:04.623099+00:00,DION_001,6573,0.49285276816013074,SIMULATED
2026-06-08T18:18:04.633860+00:00,DION_001,6574,0.7316622305137831,SIMULATED
2026-06-08T18:18:04.644790+00:00,DION_001,6575,0.18514773077283803,SIMULATED
2026-06-08T18:18:04.655436+00:00,DION_001,6576,0.5022679293998099,SIMULATED
2026-06-08T18:18:04.666042+00:00,DION_001,6577,0.4022779587583701,SIMULATED
2026-06-08T18:18:04.676649+00:00,DION_001,6578,0.44314182129583934,SIMULATED
2026-06-08T18:18:04.687254+00:00,DION_001,6579,0.34750796737842177,SIMULATED
2026-06-08T18:18:04.697863+00:00,DION_001,6580,0.34950464957443816,SIMULATED
2026-06-08T18:18:04.708533+00:00,DION_001,6581,0.08359224024090905,SIMULATED
2026-06-08T18:18:04.722582+00:00,DION_001,6582,0.46165260188437424,SIMULATED
2026-06-08T18:18:04.733262+00:00,DION_001,6583,0.3321527427048806,SIMULATED
2026-06-08T18:18:04.744013+00:00,DION_001,6584,0.3360675380775961,SIMULATED
2026-06-08T18:18:04.754532+00:00,DION_001,6585,0.5769767844132556,SIMULATED
2026-06-08T18:18:04.765042+00:00,DION_001,6586,-1.778062856223583,SIMULATED
2026-06-08T18:18:04.776329+00:00,DION_001,6587,0.2824658984045735,SIMULATED
2026-06-08T18:18:04.786756+00:00,DION_001,6588,0.5237383894425035,SIMULATED
2026-06-08T18:18:04.797402+00:00,DION_001,6589,0.5933149635915799,SIMULATED
2026-06-08T18:18:04.807975+00:00,DION_001,6590,0.6584304206402825,SIMULATED
2026-06-08T18:18:04.818526+00:00,DION_001,6591,0.2577185582355295,SIMULATED
2026-06-08T18:18:04.829110+00:00,DION_001,6592,0.41233712849334536,SIMULATED
2026-06-08T18:18:04.839623+00:00,DION_001,6593,0.5118351451459657,SIMULATED
2026-06-08T18:18:04.850116+00:00,DION_001,6594,0.28732012747030594,SIMULATED
2026-06-08T18:18:04.860847+00:00,DION_001,6595,0.1989382612718469,SIMULATED
2026-06-08T18:18:04.871444+00:00,DION_001,6596,0.1956830064257386,SIMULATED
2026-06-08T18:18:04.882013+00:00,DION_001,6597,0.48110095112358037,SIMULATED
2026-06-08T18:18:04.892575+00:00,DION_001,6598,0.5155628241937493,SIMULATED
2026-06-08T18:18:04.903087+00:00,DION_001,6599,0.5887705201262357,SIMULATED
2026-06-08T18:18:04.913802+00:00,DION_001,6600,0.6377382522300055,SIMULATED
2026-06-08T18:18:04.924306+00:00,DION_001,6601,0.4106171741427659,SIMULATED
2026-06-08T18:18:04.934916+00:00,DION_001,6602,0.47801826413940285,SIMULATED
2026-06-08T18:18:04.945615+00:00,DION_001,6603,0.7237892891085608,SIMULATED
2026-06-08T18:18:04.956114+00:00,DION_001,6604,0.47576313399033887,SIMULATED
2026-06-08T18:18:04.966553+00:00,DION_001,6605,0.702534638500428,SIMULATED
2026-06-08T18:18:04.977322+00:00,DION_001,6606,0.8561201093573094,SIMULATED
2026-06-08T18:18:04.987827+00:00,DION_001,6607,0.7890857287380527,SIMULATED
2026-06-08T18:18:04.998514+00:00,DION_001,6608,0.8828399807559039,SIMULATED
2026-06-08T18:18:05.009179+00:00,DION_001,6609,0.8712736886616729,SIMULATED
2026-06-08T18:18:05.019733+00:00,DION_001,6610,0.9319073729552179,SIMULATED
2026-06-08T18:18:05.030313+00:00,DION_001,6611,0.8830853078113504,SIMULATED
2026-06-08T18:18:05.040902+00:00,DION_001,6612,0.8546039686343194,SIMULATED
2026-06-08T18:18:05.051500+00:00,DION_001,6613,0.9809339687290464,SIMULATED
2026-06-08T18:18:05.062225+00:00,DION_001,6614,0.891941020969247,SIMULATED
2026-06-08T18:18:05.072853+00:00,DION_001,6615,0.8606484650934911,SIMULATED
2026-06-08T18:18:05.083447+00:00,DION_001,6616,0.6429373116497351,SIMULATED
2026-06-08T18:18:05.094350+00:00,DION_001,6617,1.2323566622203956,SIMULATED
2026-06-08T18:18:05.104916+00:00,DION_001,6618,-0.4465234012174071,SIMULATED
