timestamp_utc,station_id,sample_index,raw_value,source
2026-06-09T15:44:35.930930+00:00,DION_001,905,-0.14365658257286623,SIMULATED
2026-06-09T15:44:35.941722+00:00,DION_001,906,0.14120186373299265,SIMULATED
2026-06-09T15:44:35.952557+00:00,DION_001,907,0.32053970509830754,SIMULATED
2026-06-09T15:44:35.963357+00:00,DION_001,908,0.27085278090587417,SIMULATED
2026-06-09T15:44:35.974168+00:00,DION_001,909,0.758585551453511,SIMULATED
2026-06-09T15:44:35.985186+00:00,DION_001,910,0.3023398665906359,SIMULATED
2026-06-09T15:44:35.996152+00:00,DION_001,911,0.2811072478350195,SIMULATED
2026-06-09T15:44:36.007172+00:00,DION_001,912,0.6480610824592135,SIMULATED
2026-06-09T15:44:36.018149+00:00,DION_001,913,0.22352125776358464,SIMULATED
2026-06-09T15:44:36.029249+00:00,DION_001,914,0.7750981843458407,SIMULATED
2026-06-09T15:44:36.040398+00:00,DION_001,915,0.4518131751918252,SIMULATED
2026-06-09T15:44:36.051435+00:00,DION_001,916,0.27600054152023323,SIMULATED
2026-06-09T15:44:36.062553+00:00,DION_001,917,0.434580971467019,SIMULATED
2026-06-09T15:44:36.073555+00:00,DION_001,918,0.584122221882246,SIMULATED
2026-06-09T15:44:36.084481+00:00,DION_001,919,0.7553121896848201,SIMULATED
2026-06-09T15:44:36.095640+00:00,DION_001,920,0.36122340423195287,SIMULATED
2026-06-09T15:44:36.106560+00:00,DION_001,921,0.3880134368899867,SIMULATED
2026-06-09T15:44:36.117585+00:00,DION_001,922,0.6462841232735552,SIMULATED
2026-06-09T15:44:36.128704+00:00,DION_001,923,2.873535540074209,SIMULATED
2026-06-09T15:44:36.140197+00:00,DION_001,924,0.509100917019104,SIMULATED
2026-06-09T15:44:36.151474+00:00,DION_001,925,0.6216857510312179,SIMULATED
2026-06-09T15:44:36.162610+00:00,DION_001,926,0.5451348325978301,SIMULATED
2026-06-09T15:44:36.173935+00:00,DION_001,927,0.4674340923269541,SIMULATED
2026-06-09T15:44:36.185388+00:00,DION_001,928,0.5691697170607686,SIMULATED
2026-06-09T15:44:36.196482+00:00,DION_001,929,0.7168424623087915,SIMULATED
2026-06-09T15:44:36.207585+00:00,DION_001,930,0.028825866254107935,SIMULATED
2026-06-09T15:44:36.218809+00:00,DION_001,931,0.48415998395203363,SIMULATED
2026-06-09T15:44:36.229948+00:00,DION_001,932,0.20232916891607527,SIMULATED
2026-06-09T15:44:36.240872+00:00,DION_001,933,0.17826332071405962,SIMULATED
2026-06-09T15:44:36.252063+00:00,DION_001,934,0.29351673987296883,SIMULATED
2026-06-09T15:44:36.263091+00:00,DION_001,935,0.2562692132571216,SIMULATED
2026-06-09T15:44:36.274157+00:00,DION_001,936,0.4461372542152986,SIMULATED
2026-06-09T15:44:36.285380+00:00,DION_001,937,-0.08046964837354864,SIMULATED
2026-06-09T15:44:36.296425+00:00,DION_001,938,0.1647390536368919,SIMULATED
2026-06-09T15:44:36.307636+00:00,DION_001,939,0.4139236758809405,SIMULATED
2026-06-09T15:44:36.318723+00:00,DION_001,940,-0.05176608034576324,SIMULATED
2026-06-09T15:44:36.329346+00:00,DION_001,941,0.0815292941305373,SIMULATED
2026-06-09T15:44:36.340514+00:00,DION_001,942,-0.16524837860684322,SIMULATED
2026-06-09T15:44:36.351803+00:00,DION_001,943,0.1418543101771912,SIMULATED
2026-06-09T15:44:36.363060+00:00,DION_001,944,0.3188118847965774,SIMULATED
2026-06-09T15:44:36.373799+00:00,DION_001,945,0.2415357163956524,SIMULATED
2026-06-09T15:44:36.384644+00:00,DION_001,946,0.25502075813436675,SIMULATED
2026-06-09T15:44:36.395596+00:00,DION_001,947,0.2812837706873963,SIMULATED
2026-06-09T15:44:36.406549+00:00,DION_001,948,-0.16232522430203838,SIMULATED
2026-06-09T15:44:36.417590+00:00,DION_001,949,-0.07173377523765628,SIMULATED
2026-06-09T15:44:36.428695+00:00,DION_001,950,0.4357203789213875,SIMULATED
2026-06-09T15:44:36.439734+00:00,DION_001,951,0.18227579950120032,SIMULATED
2026-06-09T15:44:36.450992+00:00,DION_001,952,0.016179019992340407,SIMULATED
2026-06-09T15:44:36.462144+00:00,DION_001,953,0.20413136820060762,SIMULATED
2026-06-09T15:44:36.473177+00:00,DION_001,954,2.1921741485643946,SIMULATED
2026-06-09T15:44:36.484422+00:00,DION_001,955,-0.03544856866230209,SIMULATED
2026-06-09T15:44:36.495424+00:00,DION_001,956,0.09652585612997557,SIMULATED
2026-06-09T15:44:36.506514+00:00,DION_001,957,0.06728162607051955,SIMULATED
2026-06-09T15:44:36.517529+00:00,DION_001,958,0.22933158958789496,SIMULATED
2026-06-09T15:44:36.528565+00:00,DION_001,959,0.06843852666268371,SIMULATED
2026-06-09T15:44:36.539543+00:00,DION_001,960,0.11769467474792217,SIMULATED
2026-06-09T15:44:36.550618+00:00,DION_001,961,0.2553678630252777,SIMULATED
2026-06-09T15:44:36.561727+00:00,DION_001,962,0.1225840880012912,SIMULATED
2026-06-09T15:44:36.572875+00:00,DION_001,963,0.4994930392929727,SIMULATED
2026-06-09T15:44:36.584111+00:00,DION_001,964,0.3876714143847432,SIMULATED
2026-06-09T15:44:36.595224+00:00,DION_001,965,0.5016711051492622,SIMULATED
2026-06-09T15:44:36.606299+00:00,DION_001,966,0.5070969056606157,SIMULATED
2026-06-09T15:44:36.617366+00:00,DION_001,967,0.4549465151982541,SIMULATED
2026-06-09T15:44:36.628406+00:00,DION_001,968,0.5491163721012154,SIMULATED
2026-06-09T15:44:36.639434+00:00,DION_001,969,0.6156076363840917,SIMULATED
2026-06-09T15:44:36.650371+00:00,DION_001,970,0.5997450685461146,SIMULATED
2026-06-09T15:44:36.661185+00:00,DION_001,971,0.7902018337500873,SIMULATED
2026-06-09T15:44:36.672283+00:00,DION_001,972,0.8034660760006235,SIMULATED
2026-06-09T15:44:36.683158+00:00,DION_001,973,0.8275718366021574,SIMULATED
2026-06-09T15:44:36.694242+00:00,DION_001,974,0.8810950820926944,SIMULATED
2026-06-09T15:44:36.705317+00:00,DION_001,975,0.6058995080286278,SIMULATED
2026-06-09T15:44:36.716514+00:00,DION_001,976,0.935735102896979,SIMULATED
2026-06-09T15:44:36.727655+00:00,DION_001,977,0.7268984516951152,SIMULATED
2026-06-09T15:44:36.738938+00:00,DION_001,978,1.015125940416368,SIMULATED
2026-06-09T15:44:36.750032+00:00,DION_001,979,0.9260251022601018,SIMULATED
2026-06-09T15:44:36.761070+00:00,DION_001,980,1.1039149295468342,SIMULATED
2026-06-09T15:44:36.772138+00:00,DION_001,981,0.9835066008320704,SIMULATED
2026-06-09T15:44:36.783161+00:00,DION_001,982,1.0922120236109418,SIMULATED
2026-06-09T15:44:36.794438+00:00,DION_001,983,0.990763294398036,SIMULATED
2026-06-09T15:44:36.805483+00:00,DION_001,984,1.150788857797776,SIMULATED
2026-06-09T15:44:36.816412+00:00,DION_001,985,1.043500648968679,SIMULATED
2026-06-09T15:44:36.827640+00:00,DION_001,986,1.3077652817998746,SIMULATED
2026-06-09T15:44:36.838708+00:00,DION_001,987,1.2931693256240155,SIMULATED
2026-06-09T15:44:36.849628+00:00,DION_001,988,-1.264455453737321,SIMULATED
2026-06-09T15:44:36.861198+00:00,DION_001,989,1.0950576034356956,SIMULATED
2026-06-09T15:44:36.872277+00:00,DION_001,990,1.1304197508085585,SIMULATED
2026-06-09T15:44:36.883341+00:00,DION_001,991,1.1541125572973527,SIMULATED
2026-06-09T15:44:36.894531+00:00,DION_001,992,1.1897574794688401,SIMULATED
2026-06-09T15:44:36.905756+00:00,DION_001,993,1.3303198665683609,SIMULATED
2026-06-09T15:44:36.916814+00:00,DION_001,994,1.4851379912654687,SIMULATED
2026-06-09T15:44:36.927945+00:00,DION_001,995,1.2721636553502782,SIMULATED
2026-06-09T15:44:36.939066+00:00,DION_001,996,1.297049994428885,SIMULATED
2026-06-09T15:44:36.950112+00:00,DION_001,997,1.0087991047341975,SIMULATED
2026-06-09T15:44:36.961254+00:00,DION_001,998,1.0689894738915735,SIMULATED
2026-06-09T15:44:36.972223+00:00,DION_001,999,1.0823859022759694,SIMULATED
2026-06-09T15:44:36.983339+00:00,DION_001,1000,1.032268243429831,SIMULATED
2026-06-09T15:44:36.994450+00:00,DION_001,1001,1.0558766182915276,SIMULATED
2026-06-09T15:44:37.005473+00:00,DION_001,1002,1.1469245601122395,SIMULATED
2026-06-09T15:44:37.016772+00:00,DION_001,1003,1.0084961796709038,SIMULATED
2026-06-09T15:44:37.027893+00:00,DION_001,1004,1.0435784825289829,SIMULATED
2026-06-09T15:44:37.039218+00:00,DION_001,1005,0.8117013097908037,SIMULATED
2026-06-09T15:44:37.050349+00:00,DION_001,1006,0.981773531223367,SIMULATED
2026-06-09T15:44:37.061293+00:00,DION_001,1007,0.9673901286132435,SIMULATED
2026-06-09T15:44:37.072220+00:00,DION_001,1008,0.6952851186687837,SIMULATED
2026-06-09T15:44:37.083125+00:00,DION_001,1009,0.754497615329735,SIMULATED
2026-06-09T15:44:37.094100+00:00,DION_001,1010,0.7427220609384952,SIMULATED
2026-06-09T15:44:37.105008+00:00,DION_001,1011,0.6343555472755008,SIMULATED
2026-06-09T15:44:37.116076+00:00,DION_001,1012,0.6719995786213206,SIMULATED
2026-06-09T15:44:37.127061+00:00,DION_001,1013,0.6441082781967064,SIMULATED
2026-06-09T15:44:37.138064+00:00,DION_001,1014,0.4554121158101263,SIMULATED
2026-06-09T15:44:37.149092+00:00,DION_001,1015,0.7451073001118894,SIMULATED
2026-06-09T15:44:37.160212+00:00,DION_001,1016,0.35630408186148554,SIMULATED
2026-06-09T15:44:37.171132+00:00,DION_001,1017,0.27555483020171734,SIMULATED
2026-06-09T15:44:37.182141+00:00,DION_001,1018,0.5404076455697595,SIMULATED
2026-06-09T15:44:37.193037+00:00,DION_001,1019,0.4647052955470293,SIMULATED
2026-06-09T15:44:37.203905+00:00,DION_001,1020,0.19347394210377633,SIMULATED
2026-06-09T15:44:37.215059+00:00,DION_001,1021,0.36070109567168107,SIMULATED
2026-06-09T15:44:37.226049+00:00,DION_001,1022,0.30863111281197764,SIMULATED
2026-06-09T15:44:37.236867+00:00,DION_001,1023,0.22305656627954276,SIMULATED
2026-06-09T15:44:37.247879+00:00,DION_001,1024,0.4506892071733153,SIMULATED
2026-06-09T15:44:37.258877+00:00,DION_001,1025,0.3439974036561694,SIMULATED
2026-06-09T15:44:37.269848+00:00,DION_001,1026,0.39003408142569856,SIMULATED
2026-06-09T15:44:37.280801+00:00,DION_001,1027,0.3819843434383091,SIMULATED
2026-06-09T15:44:37.291796+00:00,DION_001,1028,0.27127932772666785,SIMULATED
2026-06-09T15:44:37.302987+00:00,DION_001,1029,0.2940222165032169,SIMULATED
2026-06-09T15:44:37.313947+00:00,DION_001,1030,0.4264575839456317,SIMULATED
2026-06-09T15:44:37.325026+00:00,DION_001,1031,0.4794599758636705,SIMULATED
2026-06-09T15:44:37.336044+00:00,DION_001,1032,0.4887924167138299,SIMULATED
2026-06-09T15:44:37.347176+00:00,DION_001,1033,0.38149239041802985,SIMULATED
2026-06-09T15:44:37.358347+00:00,DION_001,1034,0.3738719274249801,SIMULATED
2026-06-09T15:44:37.369632+00:00,DION_001,1035,0.34896354561112625,SIMULATED
2026-06-09T15:44:37.380943+00:00,DION_001,1036,0.5746222322133173,SIMULATED
2026-06-09T15:44:37.392152+00:00,DION_001,1037,0.22471733991468282,SIMULATED
2026-06-09T15:44:37.403238+00:00,DION_001,1038,0.3282681565294302,SIMULATED
2026-06-09T15:44:37.414412+00:00,DION_001,1039,0.4919504814244559,SIMULATED
2026-06-09T15:44:37.425486+00:00,DION_001,1040,0.45879233213069476,SIMULATED
2026-06-09T15:44:37.436592+00:00,DION_001,1041,0.5408220244935007,SIMULATED
2026-06-09T15:44:37.447613+00:00,DION_001,1042,0.411521241764718,SIMULATED
2026-06-09T15:44:37.458708+00:00,DION_001,1043,0.5216257040457724,SIMULATED
2026-06-09T15:44:37.469800+00:00,DION_001,1044,0.6123573579198271,SIMULATED
2026-06-09T15:44:37.480743+00:00,DION_001,1045,0.5927123481084985,SIMULATED
2026-06-09T15:44:37.491668+00:00,DION_001,1046,0.5381740272937431,SIMULATED
2026-06-09T15:44:37.502755+00:00,DION_001,1047,0.8629975355567739,SIMULATED
2026-06-09T15:44:37.513789+00:00,DION_001,1048,0.511519073253044,SIMULATED
2026-06-09T15:44:37.524816+00:00,DION_001,1049,0.6660318372140694,SIMULATED
2026-06-09T15:44:37.535966+00:00,DION_001,1050,0.8130129551499191,SIMULATED
2026-06-09T15:44:37.547187+00:00,DION_001,1051,0.8201454032972969,SIMULATED
2026-06-09T15:44:37.558332+00:00,DION_001,1052,0.7204436138565143,SIMULATED
2026-06-09T15:44:37.569365+00:00,DION_001,1053,0.42837070713751196,SIMULATED
2026-06-09T15:44:37.580418+00:00,DION_001,1054,0.7280806483334373,SIMULATED
2026-06-09T15:44:37.591555+00:00,DION_001,1055,0.6668653657631252,SIMULATED
2026-06-09T15:44:37.602674+00:00,DION_001,1056,0.918603782458907,SIMULATED
2026-06-09T15:44:37.613699+00:00,DION_001,1057,0.5791000376352164,SIMULATED
2026-06-09T15:44:37.624969+00:00,DION_001,1058,0.8019297700273821,SIMULATED
2026-06-09T15:44:37.635958+00:00,DION_001,1059,0.6161707204471651,SIMULATED
2026-06-09T15:44:37.647210+00:00,DION_001,1060,0.857668390506062,SIMULATED
2026-06-09T15:44:37.657881+00:00,DION_001,1061,0.8562989146756371,SIMULATED
2026-06-09T15:44:37.668969+00:00,DION_001,1062,1.022227540526123,SIMULATED
2026-06-09T15:44:37.679969+00:00,DION_001,1063,0.5175464832107908,SIMULATED
2026-06-09T15:44:37.691290+00:00,DION_001,1064,1.0891832799513395,SIMULATED
2026-06-09T15:44:37.702186+00:00,DION_001,1065,0.806799347861631,SIMULATED
2026-06-09T15:44:37.713026+00:00,DION_001,1066,0.6535828020397808,SIMULATED
2026-06-09T15:44:37.724119+00:00,DION_001,1067,0.7432678104253444,SIMULATED
2026-06-09T15:44:37.735067+00:00,DION_001,1068,0.9340551530462602,SIMULATED
2026-06-09T15:44:37.746081+00:00,DION_001,1069,0.7038584988936669,SIMULATED
2026-06-09T15:44:37.757140+00:00,DION_001,1070,0.5845703784909286,SIMULATED
2026-06-09T15:44:37.768256+00:00,DION_001,1071,0.7980941764383733,SIMULATED
2026-06-09T15:44:37.779508+00:00,DION_001,1072,0.7903522758434212,SIMULATED
2026-06-09T15:44:37.790579+00:00,DION_001,1073,0.4188385670001551,SIMULATED
2026-06-09T15:44:37.801604+00:00,DION_001,1074,0.38560208131192997,SIMULATED
2026-06-09T15:44:37.812626+00:00,DION_001,1075,0.5688219470754203,SIMULATED
2026-06-09T15:44:37.823809+00:00,DION_001,1076,0.45055896236044146,SIMULATED
2026-06-09T15:44:37.835104+00:00,DION_001,1077,0.6748541747229033,SIMULATED
2026-06-09T15:44:37.846069+00:00,DION_001,1078,2.469933422535054,SIMULATED
2026-06-09T15:44:37.857814+00:00,DION_001,1079,0.30846912559979817,SIMULATED
2026-06-09T15:44:37.868952+00:00,DION_001,1080,0.27843787056613006,SIMULATED
2026-06-09T15:44:37.880080+00:00,DION_001,1081,0.07847170517824628,SIMULATED
2026-06-09T15:44:37.891083+00:00,DION_001,1082,0.07543720948205915,SIMULATED
2026-06-09T15:44:37.902246+00:00,DION_001,1083,0.29345683288111224,SIMULATED
2026-06-09T15:44:37.913349+00:00,DION_001,1084,0.05622687746823383,SIMULATED
2026-06-09T15:44:37.924467+00:00,DION_001,1085,0.01935265417315151,SIMULATED
2026-06-09T15:44:37.935632+00:00,DION_001,1086,0.05012540432851991,SIMULATED
2026-06-09T15:44:37.946723+00:00,DION_001,1087,-0.14267435745701146,SIMULATED
2026-06-09T15:44:37.957727+00:00,DION_001,1088,-0.1328658598629641,SIMULATED
2026-06-09T15:44:37.968847+00:00,DION_001,1089,-0.14633615585896803,SIMULATED
2026-06-09T15:44:37.980037+00:00,DION_001,1090,-0.2923553137422364,SIMULATED
2026-06-09T15:44:37.991083+00:00,DION_001,1091,-0.08296199018358144,SIMULATED
2026-06-09T15:44:38.002165+00:00,DION_001,1092,-0.2832576304471851,SIMULATED
2026-06-09T15:44:38.013255+00:00,DION_001,1093,-0.32972421826826687,SIMULATED
2026-06-09T15:44:38.024363+00:00,DION_001,1094,-0.46753095400502864,SIMULATED
2026-06-09T15:44:38.035528+00:00,DION_001,1095,-0.39293626999906944,SIMULATED
2026-06-09T15:44:38.046688+00:00,DION_001,1096,-0.5099744265239992,SIMULATED
2026-06-09T15:44:38.057893+00:00,DION_001,1097,-0.27114994877372445,SIMULATED
2026-06-09T15:44:38.068789+00:00,DION_001,1098,-0.4471284461684011,SIMULATED
2026-06-09T15:44:38.079817+00:00,DION_001,1099,-0.3330338476575163,SIMULATED
2026-06-09T15:44:38.091179+00:00,DION_001,1100,-0.4247187341272206,SIMULATED
2026-06-09T15:44:38.102319+00:00,DION_001,1101,-0.2392572815025466,SIMULATED
2026-06-09T15:44:38.115435+00:00,DION_001,1102,-0.30762131181293784,SIMULATED
2026-06-09T15:44:38.126443+00:00,DION_001,1103,-0.6137235858205418,SIMULATED
2026-06-09T15:44:38.137347+00:00,DION_001,1104,-0.45048565744980607,SIMULATED
2026-06-09T15:44:38.148352+00:00,DION_001,1105,-0.495195429635618,SIMULATED
2026-06-09T15:44:38.159367+00:00,DION_001,1106,-0.7189512585534694,SIMULATED
2026-06-09T15:44:38.170381+00:00,DION_001,1107,-0.801913656995601,SIMULATED
2026-06-09T15:44:38.181384+00:00,DION_001,1108,-0.9090008864573933,SIMULATED
2026-06-09T15:44:38.192438+00:00,DION_001,1109,-0.7902249515484857,SIMULATED
2026-06-09T15:44:38.203513+00:00,DION_001,1110,-0.5691204042224708,SIMULATED
2026-06-09T15:44:38.214614+00:00,DION_001,1111,-0.6468861911888822,SIMULATED
2026-06-09T15:44:38.225704+00:00,DION_001,1112,-0.3853088932346713,SIMULATED
2026-06-09T15:44:38.236693+00:00,DION_001,1113,-0.6806487085572437,SIMULATED
2026-06-09T15:44:38.247837+00:00,DION_001,1114,-0.6725063950121958,SIMULATED
2026-06-09T15:44:38.258987+00:00,DION_001,1115,-0.5018564640730214,SIMULATED
2026-06-09T15:44:38.270137+00:00,DION_001,1116,-0.6634749575691538,SIMULATED
2026-06-09T15:44:38.281351+00:00,DION_001,1117,-0.44836866281523696,SIMULATED
2026-06-09T15:44:38.292273+00:00,DION_001,1118,-2.1413918646130856,SIMULATED
2026-06-09T15:44:38.303516+00:00,DION_001,1119,-0.33998789590666284,SIMULATED
2026-06-09T15:44:38.314860+00:00,DION_001,1120,-0.4099687379394633,SIMULATED
2026-06-09T15:44:38.325853+00:00,DION_001,1121,-0.4178438761241307,SIMULATED
2026-06-09T15:44:38.336825+00:00,DION_001,1122,-0.39600023271089557,SIMULATED
2026-06-09T15:44:38.347810+00:00,DION_001,1123,-0.18361553992927296,SIMULATED
2026-06-09T15:44:38.358914+00:00,DION_001,1124,-0.3054437428027216,SIMULATED
2026-06-09T15:44:38.369992+00:00,DION_001,1125,-0.34974958417770163,SIMULATED
2026-06-09T15:44:38.380959+00:00,DION_001,1126,-0.13007965349638487,SIMULATED
2026-06-09T15:44:38.391887+00:00,DION_001,1127,-0.15039804846977767,SIMULATED
2026-06-09T15:44:38.403068+00:00,DION_001,1128,-0.2711076960323446,SIMULATED
2026-06-09T15:44:38.413749+00:00,DION_001,1129,-0.35827123405766176,SIMULATED
2026-06-09T15:44:38.424528+00:00,DION_001,1130,-0.3338592034553006,SIMULATED
2026-06-09T15:44:38.435406+00:00,DION_001,1131,-0.2933353754570627,SIMULATED
2026-06-09T15:44:38.446342+00:00,DION_001,1132,-0.05642615199431544,SIMULATED
2026-06-09T15:44:38.457108+00:00,DION_001,1133,-0.4133157294873653,SIMULATED
2026-06-09T15:44:38.468092+00:00,DION_001,1134,-0.1438711806793469,SIMULATED
2026-06-09T15:44:38.479191+00:00,DION_001,1135,-0.4319890909731279,SIMULATED
2026-06-09T15:44:38.490272+00:00,DION_001,1136,-0.32268903629822876,SIMULATED
2026-06-09T15:44:38.501265+00:00,DION_001,1137,-0.3689493955027161,SIMULATED
2026-06-09T15:44:38.512258+00:00,DION_001,1138,-0.08666417126051032,SIMULATED
2026-06-09T15:44:38.523511+00:00,DION_001,1139,-0.4052368576504234,SIMULATED
2026-06-09T15:44:38.536767+00:00,DION_001,1140,-0.1078523770282712,SIMULATED
2026-06-09T15:44:38.547858+00:00,DION_001,1141,-0.23348205115563647,SIMULATED
2026-06-09T15:44:38.559179+00:00,DION_001,1142,-0.10461592519415061,SIMULATED
2026-06-09T15:44:38.570205+00:00,DION_001,1143,-0.0067273392780211605,SIMULATED
2026-06-09T15:44:38.581244+00:00,DION_001,1144,-0.36577165967290703,SIMULATED
2026-06-09T15:44:38.592503+00:00,DION_001,1145,-0.2261807711838151,SIMULATED
2026-06-09T15:44:38.603576+00:00,DION_001,1146,-0.35969764622984357,SIMULATED
2026-06-09T15:44:38.614594+00:00,DION_001,1147,-0.4760155440564273,SIMULATED
2026-06-09T15:44:38.625735+00:00,DION_001,1148,-0.27068674322640063,SIMULATED
2026-06-09T15:44:38.636912+00:00,DION_001,1149,-0.276990382395844,SIMULATED
2026-06-09T15:44:38.647932+00:00,DION_001,1150,-0.3322188557370643,SIMULATED
2026-06-09T15:44:38.658576+00:00,DION_001,1151,-0.34161136925520413,SIMULATED
2026-06-09T15:44:38.669704+00:00,DION_001,1152,-0.6084189374260115,SIMULATED
2026-06-09T15:44:38.680827+00:00,DION_001,1153,-0.3017287443764597,SIMULATED
2026-06-09T15:44:38.691937+00:00,DION_001,1154,-0.30059147571803113,SIMULATED
2026-06-09T15:44:38.703127+00:00,DION_001,1155,-0.4958574609703644,SIMULATED
2026-06-09T15:44:38.714305+00:00,DION_001,1156,-0.6090109187749837,SIMULATED
2026-06-09T15:44:38.725218+00:00,DION_001,1157,-0.4317191662213954,SIMULATED
2026-06-09T15:44:38.736318+00:00,DION_001,1158,-0.8483429401064939,SIMULATED
2026-06-09T15:44:38.747419+00:00,DION_001,1159,-0.6008667329160935,SIMULATED
2026-06-09T15:44:38.758477+00:00,DION_001,1160,-0.4958837943173241,SIMULATED
2026-06-09T15:44:38.769557+00:00,DION_001,1161,-0.937872112009965,SIMULATED
2026-06-09T15:44:38.780534+00:00,DION_001,1162,-0.6444732714268032,SIMULATED
2026-06-09T15:44:38.791670+00:00,DION_001,1163,-0.7814187022304389,SIMULATED
2026-06-09T15:44:38.802734+00:00,DION_001,1164,-0.71353931583255,SIMULATED
2026-06-09T15:44:38.813841+00:00,DION_001,1165,-1.1893278147983808,SIMULATED
2026-06-09T15:44:38.824835+00:00,DION_001,1166,-0.9219935517700539,SIMULATED
2026-06-09T15:44:38.836155+00:00,DION_001,1167,-1.0707057870069854,SIMULATED
2026-06-09T15:44:38.847248+00:00,DION_001,1168,-1.057132435528582,SIMULATED
2026-06-09T15:44:38.858325+00:00,DION_001,1169,-0.9680215783899517,SIMULATED
2026-06-09T15:44:38.869480+00:00,DION_001,1170,-1.0067112617358618,SIMULATED
2026-06-09T15:44:38.880435+00:00,DION_001,1171,-1.1442802322268426,SIMULATED
2026-06-09T15:44:38.891442+00:00,DION_001,1172,-0.7663836495576009,SIMULATED
2026-06-09T15:44:38.902647+00:00,DION_001,1173,-1.2468532961337515,SIMULATED
2026-06-09T15:44:38.913684+00:00,DION_001,1174,-1.5041727063781023,SIMULATED
2026-06-09T15:44:38.924766+00:00,DION_001,1175,-1.274481081335345,SIMULATED
2026-06-09T15:44:38.935856+00:00,DION_001,1176,-1.210855931175224,SIMULATED
2026-06-09T15:44:38.946971+00:00,DION_001,1177,-1.089223807716668,SIMULATED
2026-06-09T15:44:38.958069+00:00,DION_001,1178,-1.2038947777121671,SIMULATED
2026-06-09T15:44:38.969160+00:00,DION_001,1179,-1.1860351097411421,SIMULATED
2026-06-09T15:44:38.980205+00:00,DION_001,1180,-1.2612915759924563,SIMULATED
2026-06-09T15:44:38.991478+00:00,DION_001,1181,-1.2643354005569953,SIMULATED
2026-06-09T15:44:39.002524+00:00,DION_001,1182,-0.9758215634935581,SIMULATED
2026-06-09T15:44:39.013607+00:00,DION_001,1183,-1.1231721713415872,SIMULATED
2026-06-09T15:44:39.024677+00:00,DION_001,1184,-0.8826952438067582,SIMULATED
2026-06-09T15:44:39.035756+00:00,DION_001,1185,-1.1023064139355832,SIMULATED
2026-06-09T15:44:39.046988+00:00,DION_001,1186,-1.3477803519816864,SIMULATED
2026-06-09T15:44:39.058074+00:00,DION_001,1187,-1.018231599571021,SIMULATED
2026-06-09T15:44:39.069007+00:00,DION_001,1188,-1.284037873542648,SIMULATED
2026-06-09T15:44:39.080053+00:00,DION_001,1189,-1.1809103978966724,SIMULATED
2026-06-09T15:44:39.091187+00:00,DION_001,1190,-1.1387569498505414,SIMULATED
2026-06-09T15:44:39.102337+00:00,DION_001,1191,-0.7924702857369211,SIMULATED
2026-06-09T15:44:39.113714+00:00,DION_001,1192,-0.9503854494759653,SIMULATED
2026-06-09T15:44:39.124857+00:00,DION_001,1193,-0.9135682641086935,SIMULATED
2026-06-09T15:44:39.135909+00:00,DION_001,1194,-0.7952615566023534,SIMULATED
2026-06-09T15:44:39.147172+00:00,DION_001,1195,-0.5782479476625724,SIMULATED
2026-06-09T15:44:39.158292+00:00,DION_001,1196,-0.8594181782473109,SIMULATED
2026-06-09T15:44:39.169411+00:00,DION_001,1197,-0.7722236663570218,SIMULATED
2026-06-09T15:44:39.180523+00:00,DION_001,1198,-0.6519740670828772,SIMULATED
2026-06-09T15:44:39.191614+00:00,DION_001,1199,-0.9156384014892524,SIMULATED
2026-06-09T15:44:39.202682+00:00,DION_001,1200,-0.6073102705581539,SIMULATED
2026-06-09T15:44:39.213788+00:00,DION_001,1201,-0.7466376977736702,SIMULATED
2026-06-09T15:44:39.224891+00:00,DION_001,1202,-0.47575750476215073,SIMULATED
2026-06-09T15:44:39.236052+00:00,DION_001,1203,-0.3744719637562858,SIMULATED
2026-06-09T15:44:39.247222+00:00,DION_001,1204,-0.3650188502409023,SIMULATED
2026-06-09T15:44:39.258308+00:00,DION_001,1205,-0.6100141956539785,SIMULATED
2026-06-09T15:44:39.269452+00:00,DION_001,1206,-0.24589704927885828,SIMULATED
2026-06-09T15:44:39.280383+00:00,DION_001,1207,-0.40019324880143853,SIMULATED
2026-06-09T15:44:39.291443+00:00,DION_001,1208,-0.41578059140444046,SIMULATED
2026-06-09T15:44:39.302676+00:00,DION_001,1209,0.09083706868957625,SIMULATED
2026-06-09T15:44:39.313924+00:00,DION_001,1210,-0.4527380564758732,SIMULATED
2026-06-09T15:44:39.325056+00:00,DION_001,1211,-0.35353629313070234,SIMULATED
2026-06-09T15:44:39.336138+00:00,DION_001,1212,-0.03799511505752978,SIMULATED
2026-06-09T15:44:39.347181+00:00,DION_001,1213,-0.3244928047075948,SIMULATED
2026-06-09T15:44:39.358250+00:00,DION_001,1214,-0.22932488700067727,SIMULATED
2026-06-09T15:44:39.369427+00:00,DION_001,1215,-0.28412999396254796,SIMULATED
2026-06-09T15:44:39.380432+00:00,DION_001,1216,0.02351381195634311,SIMULATED
2026-06-09T15:44:39.391670+00:00,DION_001,1217,-0.05908135098837278,SIMULATED
2026-06-09T15:44:39.402746+00:00,DION_001,1218,-0.45908172220788035,SIMULATED
2026-06-09T15:44:39.413876+00:00,DION_001,1219,-0.08443999946460201,SIMULATED
2026-06-09T15:44:39.425277+00:00,DION_001,1220,-0.12683772744425642,SIMULATED
2026-06-09T15:44:39.436393+00:00,DION_001,1221,-0.424263251903102,SIMULATED
