timestamp_utc,station_id,sample_index,raw_value,source
2026-06-08T18:17:07.297368+00:00,DION_001,1177,-1.1916020982725135,SIMULATED
2026-06-08T18:17:07.307855+00:00,DION_001,1178,-0.9649687915359216,SIMULATED
2026-06-08T18:17:07.318442+00:00,DION_001,1179,-0.9799186681184167,SIMULATED
2026-06-08T18:17:07.328989+00:00,DION_001,1180,-0.9471744898351874,SIMULATED
2026-06-08T18:17:07.339626+00:00,DION_001,1181,-1.1644377398081334,SIMULATED
2026-06-08T18:17:07.350173+00:00,DION_001,1182,-1.2164313676493737,SIMULATED
2026-06-08T18:17:07.360829+00:00,DION_001,1183,-0.9073718246903483,SIMULATED
2026-06-08T18:17:07.371269+00:00,DION_001,1184,-1.116323315503259,SIMULATED
2026-06-08T18:17:07.381858+00:00,DION_001,1185,1.2737464277459536,SIMULATED
2026-06-08T18:17:07.392516+00:00,DION_001,1186,-1.0439124770172858,SIMULATED
2026-06-08T18:17:07.403030+00:00,DION_001,1187,-1.0497958334315975,SIMULATED
2026-06-08T18:17:07.413800+00:00,DION_001,1188,-0.7660252533911912,SIMULATED
2026-06-08T18:17:07.424315+00:00,DION_001,1189,-0.9621698881359998,SIMULATED
2026-06-08T18:17:07.434876+00:00,DION_001,1190,-0.8692617355156499,SIMULATED
2026-06-08T18:17:07.445544+00:00,DION_001,1191,-0.9215982708622842,SIMULATED
2026-06-08T18:17:07.456224+00:00,DION_001,1192,-0.5955507501632891,SIMULATED
2026-06-08T18:17:07.466828+00:00,DION_001,1193,-0.7410617694546897,SIMULATED
2026-06-08T18:17:07.477590+00:00,DION_001,1194,-0.7129325961472318,SIMULATED
2026-06-08T18:17:07.488218+00:00,DION_001,1195,-0.6171584373657708,SIMULATED
2026-06-08T18:17:07.499312+00:00,DION_001,1196,-0.42560510546835617,SIMULATED
2026-06-08T18:17:07.510043+00:00,DION_001,1197,-0.3916129942566017,SIMULATED
2026-06-08T18:17:07.520623+00:00,DION_001,1198,-0.36544934017102004,SIMULATED
2026-06-08T18:17:07.531187+00:00,DION_001,1199,-0.35378119520902973,SIMULATED
2026-06-08T18:17:07.541795+00:00,DION_001,1200,-0.5583641086568034,SIMULATED
2026-06-08T18:17:07.552308+00:00,DION_001,1201,-0.28905448122136806,SIMULATED
2026-06-08T18:17:07.562898+00:00,DION_001,1202,-0.3643057104099973,SIMULATED
2026-06-08T18:17:07.573642+00:00,DION_001,1203,-0.39025074983986086,SIMULATED
2026-06-08T18:17:07.584230+00:00,DION_001,1204,0.059799431820383026,SIMULATED
2026-06-08T18:17:07.594873+00:00,DION_001,1205,-0.29913408143534054,SIMULATED
2026-06-08T18:17:07.605667+00:00,DION_001,1206,-0.15768658379362724,SIMULATED
2026-06-08T18:17:07.616317+00:00,DION_001,1207,-0.19718985964359254,SIMULATED
2026-06-08T18:17:07.627033+00:00,DION_001,1208,-0.03205225329983845,SIMULATED
2026-06-08T18:17:07.637574+00:00,DION_001,1209,-0.19129184786388403,SIMULATED
2026-06-08T18:17:07.648087+00:00,DION_001,1210,-0.14877863372885664,SIMULATED
2026-06-08T18:17:07.658748+00:00,DION_001,1211,-0.08574884886418616,SIMULATED
2026-06-08T18:17:07.669539+00:00,DION_001,1212,-0.03448822697769993,SIMULATED
2026-06-08T18:17:07.680328+00:00,DION_001,1213,0.26948696930784793,SIMULATED
2026-06-08T18:17:07.690891+00:00,DION_001,1214,0.0651269825618009,SIMULATED
2026-06-08T18:17:07.701522+00:00,DION_001,1215,0.15548298389751095,SIMULATED
2026-06-08T18:17:07.712245+00:00,DION_001,1216,0.002536782366319462,SIMULATED
2026-06-08T18:17:07.722822+00:00,DION_001,1217,-0.09921750424338388,SIMULATED
2026-06-08T18:17:07.733527+00:00,DION_001,1218,-0.011955147107549469,SIMULATED
2026-06-08T18:17:07.744401+00:00,DION_001,1219,0.26867097109200977,SIMULATED
2026-06-08T18:17:07.755088+00:00,DION_001,1220,0.2602618342632286,SIMULATED
2026-06-08T18:17:07.765739+00:00,DION_001,1221,0.2828036151703162,SIMULATED
2026-06-08T18:17:07.776292+00:00,DION_001,1222,0.32767714202013964,SIMULATED
2026-06-08T18:17:07.787048+00:00,DION_001,1223,0.2537811342704782,SIMULATED
2026-06-08T18:17:07.797768+00:00,DION_001,1224,-0.00790392131150118,SIMULATED
2026-06-08T18:17:07.808309+00:00,DION_001,1225,0.21665415738128518,SIMULATED
2026-06-08T18:17:07.819103+00:00,DION_001,1226,0.23688437191653292,SIMULATED
2026-06-08T18:17:07.829728+00:00,DION_001,1227,0.31944053179133164,SIMULATED
2026-06-08T18:17:07.840326+00:00,DION_001,1228,0.02107122275259,SIMULATED
2026-06-08T18:17:07.850916+00:00,DION_001,1229,0.144562283446897,SIMULATED
2026-06-08T18:17:07.861690+00:00,DION_001,1230,-0.18134340635202237,SIMULATED
2026-06-08T18:17:07.872194+00:00,DION_001,1231,-0.0724900207979652,SIMULATED
2026-06-08T18:17:07.882752+00:00,DION_001,1232,-0.13199133284993358,SIMULATED
2026-06-08T18:17:07.893598+00:00,DION_001,1233,-0.05674527267993157,SIMULATED
2026-06-08T18:17:07.904134+00:00,DION_001,1234,0.1274135621970337,SIMULATED
2026-06-08T18:17:07.914663+00:00,DION_001,1235,-0.36280222578459226,SIMULATED
2026-06-08T18:17:07.925156+00:00,DION_001,1236,0.2402200160567015,SIMULATED
2026-06-08T18:17:07.935773+00:00,DION_001,1237,-0.2782339278904933,SIMULATED
2026-06-08T18:17:07.946264+00:00,DION_001,1238,0.008356699260024997,SIMULATED
2026-06-08T18:17:07.960298+00:00,DION_001,1239,-0.4008329129759336,SIMULATED
2026-06-08T18:17:07.970884+00:00,DION_001,1240,-0.0864935519576144,SIMULATED
2026-06-08T18:17:07.981598+00:00,DION_001,1241,-0.36127321138712976,SIMULATED
2026-06-08T18:17:07.992129+00:00,DION_001,1242,-0.3553035314413753,SIMULATED
2026-06-08T18:17:08.002772+00:00,DION_001,1243,-0.05362320795941852,SIMULATED
2026-06-08T18:17:08.013416+00:00,DION_001,1244,-2.113842627738178,SIMULATED
2026-06-08T18:17:08.024218+00:00,DION_001,1245,-0.05639644271101102,SIMULATED
2026-06-08T18:17:08.034818+00:00,DION_001,1246,-0.22191593386307212,SIMULATED
2026-06-08T18:17:08.045637+00:00,DION_001,1247,-0.15946672455792057,SIMULATED
2026-06-08T18:17:08.056152+00:00,DION_001,1248,-0.3467663479897873,SIMULATED
2026-06-08T18:17:08.066873+00:00,DION_001,1249,-0.30840866064224265,SIMULATED
2026-06-08T18:17:08.077616+00:00,DION_001,1250,-0.13379097827846978,SIMULATED
2026-06-08T18:17:08.088198+00:00,DION_001,1251,-0.2426447328492232,SIMULATED
2026-06-08T18:17:08.098783+00:00,DION_001,1252,-0.3618281684672602,SIMULATED
2026-06-08T18:17:08.109630+00:00,DION_001,1253,-0.4625337319406625,SIMULATED
2026-06-08T18:17:08.120207+00:00,DION_001,1254,-0.20380167827866197,SIMULATED
2026-06-08T18:17:08.130751+00:00,DION_001,1255,-0.2811131354957999,SIMULATED
2026-06-08T18:17:08.141455+00:00,DION_001,1256,-0.30123149824897805,SIMULATED
2026-06-08T18:17:08.152030+00:00,DION_001,1257,-0.08701211022792016,SIMULATED
2026-06-08T18:17:08.162566+00:00,DION_001,1258,-0.07887029835619595,SIMULATED
2026-06-08T18:17:08.173144+00:00,DION_001,1259,-0.01034202064713513,SIMULATED
2026-06-08T18:17:08.183617+00:00,DION_001,1260,-0.010057976272262681,SIMULATED
2026-06-08T18:17:08.194258+00:00,DION_001,1261,0.08712406695020047,SIMULATED
2026-06-08T18:17:08.204882+00:00,DION_001,1262,0.14674937700318325,SIMULATED
2026-06-08T18:17:08.215649+00:00,DION_001,1263,0.14139331420044784,SIMULATED
2026-06-08T18:17:08.226332+00:00,DION_001,1264,-0.14114048969464882,SIMULATED
2026-06-08T18:17:08.236939+00:00,DION_001,1265,0.12318688237055538,SIMULATED
2026-06-08T18:17:08.247592+00:00,DION_001,1266,0.02450538211082253,SIMULATED
2026-06-08T18:17:08.258028+00:00,DION_001,1267,0.0833626623567438,SIMULATED
2026-06-08T18:17:08.268505+00:00,DION_001,1268,0.1538295055421876,SIMULATED
2026-06-08T18:17:08.279033+00:00,DION_001,1269,-0.11773059800295749,SIMULATED
2026-06-08T18:17:08.289643+00:00,DION_001,1270,0.24952988770190704,SIMULATED
2026-06-08T18:17:08.300223+00:00,DION_001,1271,0.45946022165408906,SIMULATED
2026-06-08T18:17:08.310745+00:00,DION_001,1272,0.3293205285062778,SIMULATED
2026-06-08T18:17:08.321375+00:00,DION_001,1273,0.43791906280458065,SIMULATED
2026-06-08T18:17:08.331844+00:00,DION_001,1274,0.6740648931867059,SIMULATED
2026-06-08T18:17:08.342474+00:00,DION_001,1275,0.4206007841022837,SIMULATED
2026-06-08T18:17:08.352858+00:00,DION_001,1276,0.2830570718143788,SIMULATED
2026-06-08T18:17:08.363294+00:00,DION_001,1277,0.47289022577409745,SIMULATED
2026-06-08T18:17:08.373585+00:00,DION_001,1278,0.533225469562691,SIMULATED
2026-06-08T18:17:08.383995+00:00,DION_001,1279,0.4929575389517466,SIMULATED
2026-06-08T18:17:08.394519+00:00,DION_001,1280,0.7847283499176827,SIMULATED
2026-06-08T18:17:08.405017+00:00,DION_001,1281,0.7964569208885429,SIMULATED
2026-06-08T18:17:08.415538+00:00,DION_001,1282,0.5225976238499006,SIMULATED
2026-06-08T18:17:08.426320+00:00,DION_001,1283,0.5977232668171045,SIMULATED
2026-06-08T18:17:08.436875+00:00,DION_001,1284,0.7628300780676992,SIMULATED
2026-06-08T18:17:08.447405+00:00,DION_001,1285,0.9095158650873281,SIMULATED
2026-06-08T18:17:08.457983+00:00,DION_001,1286,0.6930660751996189,SIMULATED
2026-06-08T18:17:08.468480+00:00,DION_001,1287,0.9010467317169247,SIMULATED
2026-06-08T18:17:08.479012+00:00,DION_001,1288,0.8521955974772044,SIMULATED
2026-06-08T18:17:08.489511+00:00,DION_001,1289,1.0600229146764129,SIMULATED
2026-06-08T18:17:08.499959+00:00,DION_001,1290,0.9501529171112701,SIMULATED
2026-06-08T18:17:08.510628+00:00,DION_001,1291,0.8763422872964388,SIMULATED
2026-06-08T18:17:08.521194+00:00,DION_001,1292,1.133072617717533,SIMULATED
2026-06-08T18:17:08.531693+00:00,DION_001,1293,0.38782123739782026,SIMULATED
2026-06-08T18:17:08.542282+00:00,DION_001,1294,1.0153594515425683,SIMULATED
2026-06-08T18:17:08.552775+00:00,DION_001,1295,1.1926005846511227,SIMULATED
2026-06-08T18:17:08.563313+00:00,DION_001,1296,0.7211924634253006,SIMULATED
2026-06-08T18:17:08.573933+00:00,DION_001,1297,0.9296457382432234,SIMULATED
2026-06-08T18:17:08.584434+00:00,DION_001,1298,-1.9369906156135706,SIMULATED
2026-06-08T18:17:08.595199+00:00,DION_001,1299,1.055886933808558,SIMULATED
2026-06-08T18:17:08.605712+00:00,DION_001,1300,0.8898138452449729,SIMULATED
2026-06-08T18:17:08.616346+00:00,DION_001,1301,1.023724753379321,SIMULATED
2026-06-08T18:17:08.626983+00:00,DION_001,1302,0.8945630237513871,SIMULATED
2026-06-08T18:17:08.637609+00:00,DION_001,1303,0.9634977062522537,SIMULATED
2026-06-08T18:17:08.648106+00:00,DION_001,1304,1.1311827066411007,SIMULATED
2026-06-08T18:17:08.658962+00:00,DION_001,1305,0.9590863387335667,SIMULATED
2026-06-08T18:17:08.669524+00:00,DION_001,1306,1.1274414649194993,SIMULATED
2026-06-08T18:17:08.680372+00:00,DION_001,1307,0.9282302738278807,SIMULATED
2026-06-08T18:17:08.691065+00:00,DION_001,1308,1.091517140315109,SIMULATED
2026-06-08T18:17:08.701961+00:00,DION_001,1309,0.7692840371478489,SIMULATED
2026-06-08T18:17:08.712430+00:00,DION_001,1310,0.9214441541213205,SIMULATED
2026-06-08T18:17:08.723028+00:00,DION_001,1311,3.4711357193795624,SIMULATED
2026-06-08T18:17:08.733836+00:00,DION_001,1312,0.8202258890226487,SIMULATED
2026-06-08T18:17:08.744497+00:00,DION_001,1313,1.0686768501130643,SIMULATED
2026-06-08T18:17:08.755061+00:00,DION_001,1314,0.7770901469079355,SIMULATED
2026-06-08T18:17:08.765677+00:00,DION_001,1315,0.531758039185322,SIMULATED
2026-06-08T18:17:08.776302+00:00,DION_001,1316,0.6602364331537417,SIMULATED
2026-06-08T18:17:08.786887+00:00,DION_001,1317,0.7841035539459846,SIMULATED
2026-06-08T18:17:08.797539+00:00,DION_001,1318,0.6825612807995257,SIMULATED
2026-06-08T18:17:08.808177+00:00,DION_001,1319,0.49816560516546865,SIMULATED
2026-06-08T18:17:08.818887+00:00,DION_001,1320,0.7317391320891323,SIMULATED
2026-06-08T18:17:08.829580+00:00,DION_001,1321,0.6382910964542942,SIMULATED
2026-06-08T18:17:08.840194+00:00,DION_001,1322,0.6462542789356489,SIMULATED
2026-06-08T18:17:08.850829+00:00,DION_001,1323,0.2793796496468318,SIMULATED
2026-06-08T18:17:08.861513+00:00,DION_001,1324,0.586544869178856,SIMULATED
2026-06-08T18:17:08.871907+00:00,DION_001,1325,0.5809111336811007,SIMULATED
2026-06-08T18:17:08.882371+00:00,DION_001,1326,0.5382356573487233,SIMULATED
2026-06-08T18:17:08.892912+00:00,DION_001,1327,0.7464458147794635,SIMULATED
2026-06-08T18:17:08.903471+00:00,DION_001,1328,0.4866659868966986,SIMULATED
2026-06-08T18:17:08.913977+00:00,DION_001,1329,0.266304564914606,SIMULATED
2026-06-08T18:17:08.924576+00:00,DION_001,1330,0.4211725676604952,SIMULATED
2026-06-08T18:17:08.935193+00:00,DION_001,1331,0.31612309568093544,SIMULATED
2026-06-08T18:17:08.945928+00:00,DION_001,1332,0.5526369086569912,SIMULATED
2026-06-08T18:17:08.956551+00:00,DION_001,1333,0.5580892462510795,SIMULATED
2026-06-08T18:17:08.967128+00:00,DION_001,1334,0.8567588345553545,SIMULATED
2026-06-08T18:17:08.977708+00:00,DION_001,1335,0.5334164177122405,SIMULATED
2026-06-08T18:17:08.988245+00:00,DION_001,1336,0.47709764124710907,SIMULATED
2026-06-08T18:17:08.998810+00:00,DION_001,1337,0.22790925944903226,SIMULATED
2026-06-08T18:17:09.009463+00:00,DION_001,1338,0.5167301344926524,SIMULATED
2026-06-08T18:17:09.020137+00:00,DION_001,1339,0.5295267364995135,SIMULATED
2026-06-08T18:17:09.030662+00:00,DION_001,1340,0.39997229193215694,SIMULATED
2026-06-08T18:17:09.041198+00:00,DION_001,1341,0.691511882540555,SIMULATED
2026-06-08T18:17:09.051782+00:00,DION_001,1342,0.49925013724101397,SIMULATED
2026-06-08T18:17:09.062282+00:00,DION_001,1343,0.5607646878189296,SIMULATED
2026-06-08T18:17:09.072908+00:00,DION_001,1344,0.42688746398682237,SIMULATED
2026-06-08T18:17:09.083458+00:00,DION_001,1345,0.4013522915055882,SIMULATED
2026-06-08T18:17:09.094062+00:00,DION_001,1346,0.5899596391110279,SIMULATED
2026-06-08T18:17:09.104797+00:00,DION_001,1347,0.8953299538174873,SIMULATED
2026-06-08T18:17:09.115308+00:00,DION_001,1348,0.6762081529186881,SIMULATED
2026-06-08T18:17:09.126078+00:00,DION_001,1349,0.5810872721566551,SIMULATED
2026-06-08T18:17:09.136649+00:00,DION_001,1350,0.9256116228555631,SIMULATED
2026-06-08T18:17:09.147149+00:00,DION_001,1351,0.6932288813305342,SIMULATED
2026-06-08T18:17:09.157813+00:00,DION_001,1352,0.6816982700486826,SIMULATED
2026-06-08T18:17:09.168437+00:00,DION_001,1353,0.7039520751409791,SIMULATED
2026-06-08T18:17:09.179028+00:00,DION_001,1354,0.6102995072923374,SIMULATED
2026-06-08T18:17:09.189568+00:00,DION_001,1355,1.013471147986058,SIMULATED
2026-06-08T18:17:09.200175+00:00,DION_001,1356,0.9696028868353506,SIMULATED
2026-06-08T18:17:09.210888+00:00,DION_001,1357,0.7408915850759671,SIMULATED
2026-06-08T18:17:09.221611+00:00,DION_001,1358,1.0576405879334607,SIMULATED
2026-06-08T18:17:09.232136+00:00,DION_001,1359,0.9576393600961177,SIMULATED
2026-06-08T18:17:09.242796+00:00,DION_001,1360,0.9779604119230487,SIMULATED
2026-06-08T18:17:09.253515+00:00,DION_001,1361,0.7206387637493388,SIMULATED
2026-06-08T18:17:09.264043+00:00,DION_001,1362,-0.7892644131042739,SIMULATED
2026-06-08T18:17:09.274888+00:00,DION_001,1363,0.9930545990800096,SIMULATED
2026-06-08T18:17:09.285687+00:00,DION_001,1364,0.8913680899368377,SIMULATED
2026-06-08T18:17:09.296262+00:00,DION_001,1365,1.0385680881621546,SIMULATED
2026-06-08T18:17:09.306899+00:00,DION_001,1366,1.050969586898421,SIMULATED
2026-06-08T18:17:09.317634+00:00,DION_001,1367,1.168616533997985,SIMULATED
2026-06-08T18:17:09.328521+00:00,DION_001,1368,1.0160932760895,SIMULATED
2026-06-08T18:17:09.339199+00:00,DION_001,1369,1.1483755137002136,SIMULATED
2026-06-08T18:17:09.349975+00:00,DION_001,1370,1.5097695038397725,SIMULATED
2026-06-08T18:17:09.360617+00:00,DION_001,1371,1.0621629559140346,SIMULATED
2026-06-08T18:17:09.371128+00:00,DION_001,1372,0.9735078140404687,SIMULATED
2026-06-08T18:17:09.382458+00:00,DION_001,1373,1.2781425992388908,SIMULATED
2026-06-08T18:17:09.393114+00:00,DION_001,1374,1.1474097828951983,SIMULATED
2026-06-08T18:17:09.403593+00:00,DION_001,1375,1.2854829743127871,SIMULATED
2026-06-08T18:17:09.414052+00:00,DION_001,1376,0.7736467802120119,SIMULATED
2026-06-08T18:17:09.424438+00:00,DION_001,1377,1.0565803174738797,SIMULATED
2026-06-08T18:17:09.434842+00:00,DION_001,1378,0.9220464639100773,SIMULATED
2026-06-08T18:17:09.445380+00:00,DION_001,1379,0.7751843150780082,SIMULATED
2026-06-08T18:17:09.455688+00:00,DION_001,1380,0.6708421912962031,SIMULATED
2026-06-08T18:17:09.466116+00:00,DION_001,1381,0.8127790559214884,SIMULATED
2026-06-08T18:17:09.476510+00:00,DION_001,1382,0.6578911953446691,SIMULATED
2026-06-08T18:17:09.486846+00:00,DION_001,1383,0.964246467878615,SIMULATED
2026-06-08T18:17:09.497465+00:00,DION_001,1384,0.7589452978945419,SIMULATED
2026-06-08T18:17:09.508110+00:00,DION_001,1385,0.7254298262737588,SIMULATED
2026-06-08T18:17:09.518742+00:00,DION_001,1386,0.4287082118944808,SIMULATED
2026-06-08T18:17:09.529379+00:00,DION_001,1387,0.6726321328588106,SIMULATED
2026-06-08T18:17:09.539916+00:00,DION_001,1388,0.6446968859104141,SIMULATED
2026-06-08T18:17:09.550510+00:00,DION_001,1389,0.4993518196743736,SIMULATED
2026-06-08T18:17:09.561009+00:00,DION_001,1390,0.5837846315516351,SIMULATED
2026-06-08T18:17:09.571708+00:00,DION_001,1391,0.3847818124222392,SIMULATED
2026-06-08T18:17:09.582341+00:00,DION_001,1392,0.5156553401791888,SIMULATED
2026-06-08T18:17:09.593050+00:00,DION_001,1393,0.7349911126116379,SIMULATED
2026-06-08T18:17:09.603477+00:00,DION_001,1394,0.40302607347778846,SIMULATED
2026-06-08T18:17:09.614036+00:00,DION_001,1395,0.22731304481073128,SIMULATED
2026-06-08T18:17:09.624574+00:00,DION_001,1396,0.16046694348687782,SIMULATED
2026-06-08T18:17:09.635184+00:00,DION_001,1397,0.39517268145374884,SIMULATED
2026-06-08T18:17:09.646033+00:00,DION_001,1398,0.14639960417493453,SIMULATED
2026-06-08T18:17:09.656642+00:00,DION_001,1399,0.31005918512382585,SIMULATED
2026-06-08T18:17:09.667151+00:00,DION_001,1400,0.05186264614016897,SIMULATED
2026-06-08T18:17:09.677694+00:00,DION_001,1401,0.18482996214133418,SIMULATED
2026-06-08T18:17:09.688272+00:00,DION_001,1402,-0.24615613271526038,SIMULATED
2026-06-08T18:17:09.698839+00:00,DION_001,1403,0.021012833790358405,SIMULATED
2026-06-08T18:17:09.709393+00:00,DION_001,1404,0.12963970961051946,SIMULATED
2026-06-08T18:17:09.720114+00:00,DION_001,1405,0.15482586274874735,SIMULATED
2026-06-08T18:17:09.730630+00:00,DION_001,1406,-0.021348107607009885,SIMULATED
2026-06-08T18:17:09.741171+00:00,DION_001,1407,-0.021800945985794316,SIMULATED
2026-06-08T18:17:09.751761+00:00,DION_001,1408,-0.12355768437684836,SIMULATED
2026-06-08T18:17:09.762323+00:00,DION_001,1409,-0.5690364458850985,SIMULATED
2026-06-08T18:17:09.772928+00:00,DION_001,1410,-0.16314797474279819,SIMULATED
2026-06-08T18:17:09.783554+00:00,DION_001,1411,-0.21948903424971805,SIMULATED
2026-06-08T18:17:09.794175+00:00,DION_001,1412,-0.15997083445179067,SIMULATED
2026-06-08T18:17:09.804727+00:00,DION_001,1413,-0.03974655357445976,SIMULATED
2026-06-08T18:17:09.815280+00:00,DION_001,1414,-0.28426004464070365,SIMULATED
2026-06-08T18:17:09.825839+00:00,DION_001,1415,-0.17623739390818466,SIMULATED
2026-06-08T18:17:09.836515+00:00,DION_001,1416,-0.254871936117042,SIMULATED
2026-06-08T18:17:09.847166+00:00,DION_001,1417,0.0008232016986496615,SIMULATED
2026-06-08T18:17:09.857758+00:00,DION_001,1418,-0.07260397419455343,SIMULATED
2026-06-08T18:17:09.868376+00:00,DION_001,1419,-0.16126329238100773,SIMULATED
2026-06-08T18:17:09.878976+00:00,DION_001,1420,-0.29469859227790524,SIMULATED
2026-06-08T18:17:09.889699+00:00,DION_001,1421,-0.02016476686935767,SIMULATED
2026-06-08T18:17:09.900293+00:00,DION_001,1422,-0.3699058401388027,SIMULATED
2026-06-08T18:17:09.910866+00:00,DION_001,1423,-0.13413075723240683,SIMULATED
2026-06-08T18:17:09.921628+00:00,DION_001,1424,-0.15076500709482288,SIMULATED
2026-06-08T18:17:09.932130+00:00,DION_001,1425,-0.42866710613847236,SIMULATED
2026-06-08T18:17:09.942773+00:00,DION_001,1426,2.216789509076298,SIMULATED
2026-06-08T18:17:09.953819+00:00,DION_001,1427,-0.15664835266748628,SIMULATED
2026-06-08T18:17:09.964384+00:00,DION_001,1428,-0.1324378366589956,SIMULATED
2026-06-08T18:17:09.975080+00:00,DION_001,1429,-0.2341144932833144,SIMULATED
2026-06-08T18:17:09.985750+00:00,DION_001,1430,0.029720161390325118,SIMULATED
2026-06-08T18:17:09.996525+00:00,DION_001,1431,-0.17253217350652228,SIMULATED
2026-06-08T18:17:10.007080+00:00,DION_001,1432,0.23649594242195954,SIMULATED
2026-06-08T18:17:10.017784+00:00,DION_001,1433,-0.28894751129608104,SIMULATED
2026-06-08T18:17:10.028332+00:00,DION_001,1434,0.27038727662592676,SIMULATED
2026-06-08T18:17:10.038864+00:00,DION_001,1435,-0.13055818156157525,SIMULATED
2026-06-08T18:17:10.049686+00:00,DION_001,1436,-0.1359045545737081,SIMULATED
2026-06-08T18:17:10.060453+00:00,DION_001,1437,0.047695016232221554,SIMULATED
2026-06-08T18:17:10.070986+00:00,DION_001,1438,0.1586306361526117,SIMULATED
2026-06-08T18:17:10.081477+00:00,DION_001,1439,0.2772986316962369,SIMULATED
2026-06-08T18:17:10.091958+00:00,DION_001,1440,0.22694054658610432,SIMULATED
2026-06-08T18:17:10.102475+00:00,DION_001,1441,0.15046131032860185,SIMULATED
2026-06-08T18:17:10.113050+00:00,DION_001,1442,-0.07494953297356369,SIMULATED
2026-06-08T18:17:10.123680+00:00,DION_001,1443,0.15424694090741947,SIMULATED
2026-06-08T18:17:10.134203+00:00,DION_001,1444,0.024711827135504433,SIMULATED
2026-06-08T18:17:10.144722+00:00,DION_001,1445,-0.016503767168259215,SIMULATED
2026-06-08T18:17:10.155286+00:00,DION_001,1446,0.24334595974645287,SIMULATED
2026-06-08T18:17:10.165868+00:00,DION_001,1447,0.22156852497759422,SIMULATED
2026-06-08T18:17:10.176657+00:00,DION_001,1448,0.14937387738003294,SIMULATED
2026-06-08T18:17:10.187398+00:00,DION_001,1449,0.2291085059485408,SIMULATED
2026-06-08T18:17:10.197935+00:00,DION_001,1450,0.18419923953691933,SIMULATED
2026-06-08T18:17:10.208551+00:00,DION_001,1451,0.12180473019759908,SIMULATED
2026-06-08T18:17:10.219034+00:00,DION_001,1452,0.13412676118822356,SIMULATED
2026-06-08T18:17:10.229589+00:00,DION_001,1453,0.0032735674059812953,SIMULATED
2026-06-08T18:17:10.240309+00:00,DION_001,1454,-0.049676850504982634,SIMULATED
2026-06-08T18:17:10.250864+00:00,DION_001,1455,0.16181440856352958,SIMULATED
2026-06-08T18:17:10.261672+00:00,DION_001,1456,0.00452525834587765,SIMULATED
2026-06-08T18:17:10.272150+00:00,DION_001,1457,-2.7509775474881413,SIMULATED
2026-06-08T18:17:10.282983+00:00,DION_001,1458,-0.03326660542441785,SIMULATED
2026-06-08T18:17:10.293768+00:00,DION_001,1459,-0.1942162811791029,SIMULATED
2026-06-08T18:17:10.304229+00:00,DION_001,1460,0.30156545778792215,SIMULATED
2026-06-08T18:17:10.314835+00:00,DION_001,1461,-0.02667052112259169,SIMULATED
2026-06-08T18:17:10.325551+00:00,DION_001,1462,-0.19934166411521098,SIMULATED
2026-06-08T18:17:10.336144+00:00,DION_001,1463,-0.03551209797691532,SIMULATED
2026-06-08T18:17:10.346696+00:00,DION_001,1464,-0.10045402861122618,SIMULATED
2026-06-08T18:17:10.357265+00:00,DION_001,1465,-0.19366341105109874,SIMULATED
2026-06-08T18:17:10.367843+00:00,DION_001,1466,-0.3195332163970843,SIMULATED
2026-06-08T18:17:10.378598+00:00,DION_001,1467,-0.4256511305114372,SIMULATED
2026-06-08T18:17:10.389124+00:00,DION_001,1468,-0.6911517409664625,SIMULATED
2026-06-08T18:17:10.399819+00:00,DION_001,1469,-0.4173164975009608,SIMULATED
2026-06-08T18:17:10.410734+00:00,DION_001,1470,-0.6409854572063196,SIMULATED
2026-06-08T18:17:10.421253+00:00,DION_001,1471,-0.5592498141423292,SIMULATED
2026-06-08T18:17:10.431822+00:00,DION_001,1472,-0.6058916188252366,SIMULATED
2026-06-08T18:17:10.442466+00:00,DION_001,1473,-0.5557565831291471,SIMULATED
2026-06-08T18:17:10.453076+00:00,DION_001,1474,-0.8144206066538979,SIMULATED
2026-06-08T18:17:10.463653+00:00,DION_001,1475,-0.7863257442695667,SIMULATED
2026-06-08T18:17:10.474102+00:00,DION_001,1476,-1.0044714202846379,SIMULATED
2026-06-08T18:17:10.484710+00:00,DION_001,1477,-0.6115318620663642,SIMULATED
2026-06-08T18:17:10.495167+00:00,DION_001,1478,-0.5620933641325856,SIMULATED
2026-06-08T18:17:10.505681+00:00,DION_001,1479,-0.8594406749921617,SIMULATED
2026-06-08T18:17:10.516129+00:00,DION_001,1480,-1.1340258275110702,SIMULATED
2026-06-08T18:17:10.526669+00:00,DION_001,1481,-0.7357451007947463,SIMULATED
2026-06-08T18:17:10.537119+00:00,DION_001,1482,-0.8216421734226103,SIMULATED
2026-06-08T18:17:10.547565+00:00,DION_001,1483,-0.9086018550232755,SIMULATED
2026-06-08T18:17:10.557991+00:00,DION_001,1484,-0.8764101176046931,SIMULATED
2026-06-08T18:17:10.568428+00:00,DION_001,1485,-0.8378478985608098,SIMULATED
2026-06-08T18:17:10.578781+00:00,DION_001,1486,-1.1196280795077622,SIMULATED
2026-06-08T18:17:10.589146+00:00,DION_001,1487,-1.0662482909876245,SIMULATED
2026-06-08T18:17:10.599526+00:00,DION_001,1488,-0.963845007662201,SIMULATED
2026-06-08T18:17:10.610096+00:00,DION_001,1489,-1.0225987799002956,SIMULATED
2026-06-08T18:17:10.620632+00:00,DION_001,1490,-1.1182339603428337,SIMULATED
2026-06-08T18:17:10.631159+00:00,DION_001,1491,-1.1882413225175117,SIMULATED
