timestamp_utc,station_id,sample_index,raw_value,source
2026-06-09T15:45:37.381526+00:00,DION_001,6661,0.10059401811693658,SIMULATED
2026-06-09T15:45:37.392824+00:00,DION_001,6662,0.5810231480361261,SIMULATED
2026-06-09T15:45:37.403846+00:00,DION_001,6663,0.30088573210548475,SIMULATED
2026-06-09T15:45:37.414949+00:00,DION_001,6664,0.5921514196954359,SIMULATED
2026-06-09T15:45:37.426071+00:00,DION_001,6665,0.4088989910624619,SIMULATED
2026-06-09T15:45:37.437082+00:00,DION_001,6666,0.49805894873333023,SIMULATED
2026-06-09T15:45:37.448767+00:00,DION_001,6667,0.20752750264843794,SIMULATED
2026-06-09T15:45:37.459688+00:00,DION_001,6668,0.6419217604783056,SIMULATED
2026-06-09T15:45:37.470817+00:00,DION_001,6669,0.5186908878795559,SIMULATED
2026-06-09T15:45:37.481995+00:00,DION_001,6670,0.8377159085689283,SIMULATED
2026-06-09T15:45:37.493178+00:00,DION_001,6671,0.5054646859969929,SIMULATED
2026-06-09T15:45:37.504252+00:00,DION_001,6672,0.5925500125114475,SIMULATED
2026-06-09T15:45:37.515380+00:00,DION_001,6673,0.7180284040492931,SIMULATED
2026-06-09T15:45:37.526436+00:00,DION_001,6674,0.8005279395557005,SIMULATED
2026-06-09T15:45:37.537761+00:00,DION_001,6675,0.7096773088887078,SIMULATED
2026-06-09T15:45:37.548754+00:00,DION_001,6676,0.8773726997004745,SIMULATED
2026-06-09T15:45:37.559785+00:00,DION_001,6677,0.7694059735112209,SIMULATED
2026-06-09T15:45:37.571159+00:00,DION_001,6678,0.7142208238900924,SIMULATED
2026-06-09T15:45:37.582246+00:00,DION_001,6679,0.6967164463676804,SIMULATED
2026-06-09T15:45:37.593377+00:00,DION_001,6680,0.6006331540731623,SIMULATED
2026-06-09T15:45:37.604727+00:00,DION_001,6681,0.8457086717738262,SIMULATED
2026-06-09T15:45:37.615741+00:00,DION_001,6682,0.6579279733512583,SIMULATED
2026-06-09T15:45:37.626866+00:00,DION_001,6683,0.586359662689204,SIMULATED
2026-06-09T15:45:37.637805+00:00,DION_001,6684,1.0232699948479003,SIMULATED
2026-06-09T15:45:37.648773+00:00,DION_001,6685,0.848064048190925,SIMULATED
2026-06-09T15:45:37.659863+00:00,DION_001,6686,0.7435105926445715,SIMULATED
2026-06-09T15:45:37.670891+00:00,DION_001,6687,1.1695809095627947,SIMULATED
2026-06-09T15:45:37.681818+00:00,DION_001,6688,0.7342675357088606,SIMULATED
2026-06-09T15:45:37.692951+00:00,DION_001,6689,0.8035191570923557,SIMULATED
2026-06-09T15:45:37.704142+00:00,DION_001,6690,0.7627030504019295,SIMULATED
2026-06-09T15:45:37.714712+00:00,DION_001,6691,0.6929608331041723,SIMULATED
2026-06-09T15:45:37.725677+00:00,DION_001,6692,0.6929577542922314,SIMULATED
2026-06-09T15:45:37.736805+00:00,DION_001,6693,0.8201164819172223,SIMULATED
2026-06-09T15:45:37.747888+00:00,DION_001,6694,0.3644345942085167,SIMULATED
2026-06-09T15:45:37.758955+00:00,DION_001,6695,0.8795899112461834,SIMULATED
2026-06-09T15:45:37.769905+00:00,DION_001,6696,0.5979846253955331,SIMULATED
2026-06-09T15:45:37.780985+00:00,DION_001,6697,0.6869243537296851,SIMULATED
2026-06-09T15:45:37.792122+00:00,DION_001,6698,0.524693240241857,SIMULATED
2026-06-09T15:45:37.803120+00:00,DION_001,6699,0.696043218589929,SIMULATED
2026-06-09T15:45:37.814305+00:00,DION_001,6700,0.5648508136483137,SIMULATED
2026-06-09T15:45:37.825484+00:00,DION_001,6701,0.49050254950218203,SIMULATED
2026-06-09T15:45:37.836533+00:00,DION_001,6702,0.37575508192076423,SIMULATED
2026-06-09T15:45:37.848082+00:00,DION_001,6703,0.31549563845089745,SIMULATED
2026-06-09T15:45:37.859249+00:00,DION_001,6704,0.2613208667099542,SIMULATED
2026-06-09T15:45:37.870315+00:00,DION_001,6705,0.5317734507533405,SIMULATED
2026-06-09T15:45:37.881442+00:00,DION_001,6706,0.29745576678555524,SIMULATED
2026-06-09T15:45:37.892835+00:00,DION_001,6707,0.21858112142152236,SIMULATED
2026-06-09T15:45:37.903904+00:00,DION_001,6708,0.20168505383798893,SIMULATED
2026-06-09T15:45:37.915057+00:00,DION_001,6709,-0.054037826975834646,SIMULATED
2026-06-09T15:45:37.925830+00:00,DION_001,6710,-0.08054236852717712,SIMULATED
2026-06-09T15:45:37.937074+00:00,DION_001,6711,-0.29638929465688135,SIMULATED
2026-06-09T15:45:37.948058+00:00,DION_001,6712,-0.5107944727609446,SIMULATED
2026-06-09T15:45:37.959221+00:00,DION_001,6713,0.08785094676235156,SIMULATED
2026-06-09T15:45:37.970348+00:00,DION_001,6714,0.17358405557149892,SIMULATED
2026-06-09T15:45:37.981243+00:00,DION_001,6715,-0.421179606158246,SIMULATED
2026-06-09T15:45:37.992388+00:00,DION_001,6716,-0.00963079779210635,SIMULATED
2026-06-09T15:45:38.003923+00:00,DION_001,6717,-0.09628891236009784,SIMULATED
2026-06-09T15:45:38.015028+00:00,DION_001,6718,-0.25697337595539,SIMULATED
2026-06-09T15:45:38.026125+00:00,DION_001,6719,0.0012447555546817868,SIMULATED
2026-06-09T15:45:38.037313+00:00,DION_001,6720,-0.3708079489840544,SIMULATED
2026-06-09T15:45:38.048355+00:00,DION_001,6721,-0.3868607181847893,SIMULATED
2026-06-09T15:45:38.059494+00:00,DION_001,6722,-0.46660440322957053,SIMULATED
2026-06-09T15:45:38.070717+00:00,DION_001,6723,-0.49784965694504074,SIMULATED
2026-06-09T15:45:38.081776+00:00,DION_001,6724,-0.40619106686402656,SIMULATED
2026-06-09T15:45:38.092957+00:00,DION_001,6725,-0.4501073970400251,SIMULATED
2026-06-09T15:45:38.104140+00:00,DION_001,6726,-0.4231708231543547,SIMULATED
2026-06-09T15:45:38.115311+00:00,DION_001,6727,-0.5319564686099415,SIMULATED
2026-06-09T15:45:38.126566+00:00,DION_001,6728,-0.5492070018188638,SIMULATED
2026-06-09T15:45:38.137518+00:00,DION_001,6729,-0.4689552031857388,SIMULATED
2026-06-09T15:45:38.148445+00:00,DION_001,6730,-0.7508144231816937,SIMULATED
2026-06-09T15:45:38.159562+00:00,DION_001,6731,-0.3804001024630169,SIMULATED
2026-06-09T15:45:38.170588+00:00,DION_001,6732,-0.3618073555312626,SIMULATED
2026-06-09T15:45:38.181546+00:00,DION_001,6733,-0.8024201600464673,SIMULATED
2026-06-09T15:45:38.192521+00:00,DION_001,6734,-0.7121147287036614,SIMULATED
2026-06-09T15:45:38.203619+00:00,DION_001,6735,-0.765570645081719,SIMULATED
2026-06-09T15:45:38.214579+00:00,DION_001,6736,-0.9123826856537847,SIMULATED
2026-06-09T15:45:38.225550+00:00,DION_001,6737,-0.5691470546872262,SIMULATED
2026-06-09T15:45:38.236477+00:00,DION_001,6738,-0.5384325294110693,SIMULATED
2026-06-09T15:45:38.247678+00:00,DION_001,6739,-0.644155198839621,SIMULATED
2026-06-09T15:45:38.258609+00:00,DION_001,6740,-0.4851450029306337,SIMULATED
2026-06-09T15:45:38.269626+00:00,DION_001,6741,-0.619652227823381,SIMULATED
2026-06-09T15:45:38.280560+00:00,DION_001,6742,-0.5421743806653683,SIMULATED
2026-06-09T15:45:38.291805+00:00,DION_001,6743,-0.4642715592490292,SIMULATED
2026-06-09T15:45:38.302729+00:00,DION_001,6744,-0.6718395692159591,SIMULATED
2026-06-09T15:45:38.313507+00:00,DION_001,6745,-0.4489325141073223,SIMULATED
2026-06-09T15:45:38.324442+00:00,DION_001,6746,-0.3644057763913914,SIMULATED
2026-06-09T15:45:38.335378+00:00,DION_001,6747,-0.5561034117093012,SIMULATED
2026-06-09T15:45:38.346422+00:00,DION_001,6748,-0.7494640395438229,SIMULATED
2026-06-09T15:45:38.357423+00:00,DION_001,6749,-0.532892889566821,SIMULATED
2026-06-09T15:45:38.368518+00:00,DION_001,6750,-0.15283300074459097,SIMULATED
2026-06-09T15:45:38.379718+00:00,DION_001,6751,-0.2224651006539613,SIMULATED
2026-06-09T15:45:38.390718+00:00,DION_001,6752,-0.16241019337581236,SIMULATED
2026-06-09T15:45:38.401882+00:00,DION_001,6753,-0.22906598921346544,SIMULATED
2026-06-09T15:45:38.412874+00:00,DION_001,6754,-0.3838779667179688,SIMULATED
2026-06-09T15:45:38.423969+00:00,DION_001,6755,-0.35407521751525783,SIMULATED
2026-06-09T15:45:38.435091+00:00,DION_001,6756,-0.40777206083955553,SIMULATED
2026-06-09T15:45:38.446096+00:00,DION_001,6757,-0.36549384867286194,SIMULATED
2026-06-09T15:45:38.456965+00:00,DION_001,6758,-0.1546148197839266,SIMULATED
2026-06-09T15:45:38.468112+00:00,DION_001,6759,-0.1839561813710805,SIMULATED
2026-06-09T15:45:38.479125+00:00,DION_001,6760,-0.16759851290976543,SIMULATED
2026-06-09T15:45:38.490343+00:00,DION_001,6761,-0.35305932375818483,SIMULATED
2026-06-09T15:45:38.501374+00:00,DION_001,6762,-0.09706566553430772,SIMULATED
2026-06-09T15:45:38.512443+00:00,DION_001,6763,-0.016828747629536317,SIMULATED
2026-06-09T15:45:38.523661+00:00,DION_001,6764,-0.09269099245594639,SIMULATED
2026-06-09T15:45:38.534668+00:00,DION_001,6765,0.006018570015094676,SIMULATED
2026-06-09T15:45:38.545805+00:00,DION_001,6766,-0.2068443045785877,SIMULATED
2026-06-09T15:45:38.556984+00:00,DION_001,6767,-0.017630251947214348,SIMULATED
2026-06-09T15:45:38.567933+00:00,DION_001,6768,-0.33334982994943696,SIMULATED
2026-06-09T15:45:38.579050+00:00,DION_001,6769,-0.5371463522927518,SIMULATED
2026-06-09T15:45:38.590077+00:00,DION_001,6770,-0.35734337377038183,SIMULATED
2026-06-09T15:45:38.601253+00:00,DION_001,6771,-0.2094796888299142,SIMULATED
2026-06-09T15:45:38.612811+00:00,DION_001,6772,-0.20345229593030884,SIMULATED
2026-06-09T15:45:38.623922+00:00,DION_001,6773,-0.24952943211196038,SIMULATED
2026-06-09T15:45:38.634981+00:00,DION_001,6774,-0.4662760532356947,SIMULATED
2026-06-09T15:45:38.645963+00:00,DION_001,6775,-0.4082426186355516,SIMULATED
2026-06-09T15:45:38.656946+00:00,DION_001,6776,-0.42096022644148573,SIMULATED
2026-06-09T15:45:38.668097+00:00,DION_001,6777,-0.5814029116993156,SIMULATED
2026-06-09T15:45:38.679178+00:00,DION_001,6778,-0.4368399875940229,SIMULATED
2026-06-09T15:45:38.690359+00:00,DION_001,6779,-0.43450578094547376,SIMULATED
2026-06-09T15:45:38.701605+00:00,DION_001,6780,-0.6883189870826427,SIMULATED
2026-06-09T15:45:38.712622+00:00,DION_001,6781,-0.5426460466368412,SIMULATED
2026-06-09T15:45:38.723217+00:00,DION_001,6782,-0.7131701389908569,SIMULATED
2026-06-09T15:45:38.734345+00:00,DION_001,6783,-0.558578573858896,SIMULATED
2026-06-09T15:45:38.745521+00:00,DION_001,6784,-0.691853150707391,SIMULATED
2026-06-09T15:45:38.756595+00:00,DION_001,6785,-0.7110415477305567,SIMULATED
2026-06-09T15:45:38.767912+00:00,DION_001,6786,-0.7564595573694312,SIMULATED
2026-06-09T15:45:38.778959+00:00,DION_001,6787,-0.8180708561231007,SIMULATED
2026-06-09T15:45:38.789940+00:00,DION_001,6788,-0.6454512965748721,SIMULATED
2026-06-09T15:45:38.800945+00:00,DION_001,6789,-0.868606561406815,SIMULATED
2026-06-09T15:45:38.811848+00:00,DION_001,6790,-0.9535832289487013,SIMULATED
2026-06-09T15:45:38.822959+00:00,DION_001,6791,-0.7010439855824522,SIMULATED
2026-06-09T15:45:38.833923+00:00,DION_001,6792,-0.9004308612001862,SIMULATED
2026-06-09T15:45:38.844885+00:00,DION_001,6793,-0.9160996871291146,SIMULATED
2026-06-09T15:45:38.856044+00:00,DION_001,6794,-0.9037025309613761,SIMULATED
2026-06-09T15:45:38.867196+00:00,DION_001,6795,-1.055312143003527,SIMULATED
2026-06-09T15:45:38.878250+00:00,DION_001,6796,-1.1563661577214432,SIMULATED
2026-06-09T15:45:38.889549+00:00,DION_001,6797,-0.9537615254517908,SIMULATED
2026-06-09T15:45:38.900821+00:00,DION_001,6798,-1.0572399216369277,SIMULATED
2026-06-09T15:45:38.911989+00:00,DION_001,6799,-0.9617026253698963,SIMULATED
2026-06-09T15:45:38.923054+00:00,DION_001,6800,-3.9989652052038815,SIMULATED
2026-06-09T15:45:38.934366+00:00,DION_001,6801,-1.374392327917233,SIMULATED
2026-06-09T15:45:38.945248+00:00,DION_001,6802,-1.235146826744924,SIMULATED
2026-06-09T15:45:38.956460+00:00,DION_001,6803,-1.3388462407064963,SIMULATED
2026-06-09T15:45:38.967702+00:00,DION_001,6804,-1.0217341503112733,SIMULATED
2026-06-09T15:45:38.978770+00:00,DION_001,6805,-1.2365839896864015,SIMULATED
2026-06-09T15:45:38.989931+00:00,DION_001,6806,-1.1863194265257653,SIMULATED
2026-06-09T15:45:39.001260+00:00,DION_001,6807,-1.2022796271761202,SIMULATED
2026-06-09T15:45:39.012630+00:00,DION_001,6808,-1.1345346471832392,SIMULATED
2026-06-09T15:45:39.023987+00:00,DION_001,6809,-1.2768599602423465,SIMULATED
2026-06-09T15:45:39.035184+00:00,DION_001,6810,-0.9629468258578628,SIMULATED
2026-06-09T15:45:39.046726+00:00,DION_001,6811,-1.3155133750262817,SIMULATED
2026-06-09T15:45:39.057847+00:00,DION_001,6812,-1.1935066781229406,SIMULATED
2026-06-09T15:45:39.068920+00:00,DION_001,6813,-1.0286615117717612,SIMULATED
2026-06-09T15:45:39.080201+00:00,DION_001,6814,-1.1139831806915024,SIMULATED
2026-06-09T15:45:39.091254+00:00,DION_001,6815,-1.1997375864187283,SIMULATED
2026-06-09T15:45:39.102387+00:00,DION_001,6816,-1.0679328903119285,SIMULATED
2026-06-09T15:45:39.113540+00:00,DION_001,6817,-0.7607568637108097,SIMULATED
2026-06-09T15:45:39.124556+00:00,DION_001,6818,-0.48614240317074864,SIMULATED
2026-06-09T15:45:39.135755+00:00,DION_001,6819,-0.6727514169805733,SIMULATED
2026-06-09T15:45:39.146872+00:00,DION_001,6820,-0.7967215089733979,SIMULATED
2026-06-09T15:45:39.157839+00:00,DION_001,6821,-0.645719675530016,SIMULATED
2026-06-09T15:45:39.169046+00:00,DION_001,6822,-0.8590648241343892,SIMULATED
2026-06-09T15:45:39.180117+00:00,DION_001,6823,-0.504239978079339,SIMULATED
2026-06-09T15:45:39.191042+00:00,DION_001,6824,-0.744030254830455,SIMULATED
2026-06-09T15:45:39.202355+00:00,DION_001,6825,-0.635770679805022,SIMULATED
2026-06-09T15:45:39.213409+00:00,DION_001,6826,-0.6990786320394171,SIMULATED
2026-06-09T15:45:39.224477+00:00,DION_001,6827,-0.8816893874996411,SIMULATED
2026-06-09T15:45:39.235730+00:00,DION_001,6828,-0.6035144128944042,SIMULATED
2026-06-09T15:45:39.246871+00:00,DION_001,6829,-0.6013723765100928,SIMULATED
2026-06-09T15:45:39.258012+00:00,DION_001,6830,-0.5339034881938325,SIMULATED
2026-06-09T15:45:39.269131+00:00,DION_001,6831,-0.43012170299092967,SIMULATED
2026-06-09T15:45:39.280325+00:00,DION_001,6832,-0.25170174212649266,SIMULATED
2026-06-09T15:45:39.291624+00:00,DION_001,6833,-0.5582240326112458,SIMULATED
2026-06-09T15:45:39.302753+00:00,DION_001,6834,-0.3110825016895448,SIMULATED
2026-06-09T15:45:39.313833+00:00,DION_001,6835,1.250588582603347,SIMULATED
2026-06-09T15:45:39.325191+00:00,DION_001,6836,-0.0891807648615619,SIMULATED
2026-06-09T15:45:39.336305+00:00,DION_001,6837,-0.34514924301096506,SIMULATED
2026-06-09T15:45:39.347379+00:00,DION_001,6838,-0.309429053374312,SIMULATED
2026-06-09T15:45:39.358641+00:00,DION_001,6839,2.447361786571317,SIMULATED
2026-06-09T15:45:39.370182+00:00,DION_001,6840,-0.4288483878120532,SIMULATED
2026-06-09T15:45:39.381183+00:00,DION_001,6841,-0.17086985640371477,SIMULATED
2026-06-09T15:45:39.392283+00:00,DION_001,6842,-0.047027425283325125,SIMULATED
2026-06-09T15:45:39.403246+00:00,DION_001,6843,-0.339703994700804,SIMULATED
2026-06-09T15:45:39.414319+00:00,DION_001,6844,-0.38641043497218025,SIMULATED
2026-06-09T15:45:39.425321+00:00,DION_001,6845,-0.2784115812239624,SIMULATED
2026-06-09T15:45:39.436309+00:00,DION_001,6846,-0.18318068403754267,SIMULATED
2026-06-09T15:45:39.447205+00:00,DION_001,6847,-0.22936174303275836,SIMULATED
2026-06-09T15:45:39.458172+00:00,DION_001,6848,-0.24048808540780653,SIMULATED
2026-06-09T15:45:39.469070+00:00,DION_001,6849,-0.3257303804320834,SIMULATED
2026-06-09T15:45:39.480229+00:00,DION_001,6850,-0.47848216762589635,SIMULATED
2026-06-09T15:45:39.491106+00:00,DION_001,6851,-0.22457339076361865,SIMULATED
2026-06-09T15:45:39.501990+00:00,DION_001,6852,0.11991527202167329,SIMULATED
2026-06-09T15:45:39.512806+00:00,DION_001,6853,-0.267274401189949,SIMULATED
2026-06-09T15:45:39.523997+00:00,DION_001,6854,-0.21094770822545095,SIMULATED
2026-06-09T15:45:39.534968+00:00,DION_001,6855,-0.45489249191678716,SIMULATED
2026-06-09T15:45:39.545991+00:00,DION_001,6856,-0.3085155504907171,SIMULATED
2026-06-09T15:45:39.556947+00:00,DION_001,6857,-0.45980265001289744,SIMULATED
2026-06-09T15:45:39.567881+00:00,DION_001,6858,-0.34453571113611425,SIMULATED
2026-06-09T15:45:39.578775+00:00,DION_001,6859,-0.5266962806766483,SIMULATED
2026-06-09T15:45:39.589848+00:00,DION_001,6860,-0.777487338857338,SIMULATED
2026-06-09T15:45:39.601160+00:00,DION_001,6861,-0.5461941164023391,SIMULATED
2026-06-09T15:45:39.612157+00:00,DION_001,6862,-0.6044621308058484,SIMULATED
2026-06-09T15:45:39.623205+00:00,DION_001,6863,-0.7455793244212875,SIMULATED
2026-06-09T15:45:39.634183+00:00,DION_001,6864,-0.7487991708015638,SIMULATED
2026-06-09T15:45:39.645145+00:00,DION_001,6865,-0.3373529110735258,SIMULATED
2026-06-09T15:45:39.656288+00:00,DION_001,6866,-0.5296365592414245,SIMULATED
2026-06-09T15:45:39.667414+00:00,DION_001,6867,-0.7102733437886823,SIMULATED
2026-06-09T15:45:39.678440+00:00,DION_001,6868,-0.4545655113116531,SIMULATED
2026-06-09T15:45:39.689699+00:00,DION_001,6869,-0.8321584933356142,SIMULATED
2026-06-09T15:45:39.700709+00:00,DION_001,6870,-0.6152807389098536,SIMULATED
2026-06-09T15:45:39.711834+00:00,DION_001,6871,-0.659443152619206,SIMULATED
2026-06-09T15:45:39.723116+00:00,DION_001,6872,-0.6830954829187019,SIMULATED
2026-06-09T15:45:39.734161+00:00,DION_001,6873,1.3077086497428143,SIMULATED
2026-06-09T15:45:39.745421+00:00,DION_001,6874,-0.9140497021676259,SIMULATED
2026-06-09T15:45:39.756452+00:00,DION_001,6875,-0.5653797228090829,SIMULATED
2026-06-09T15:45:39.767930+00:00,DION_001,6876,-0.5565647886941194,SIMULATED
2026-06-09T15:45:39.779030+00:00,DION_001,6877,-0.5980310457115887,SIMULATED
2026-06-09T15:45:39.790280+00:00,DION_001,6878,-0.7698641183867961,SIMULATED
2026-06-09T15:45:39.801379+00:00,DION_001,6879,-0.7786798051479302,SIMULATED
2026-06-09T15:45:39.812486+00:00,DION_001,6880,-0.6512663158885683,SIMULATED
2026-06-09T15:45:39.823803+00:00,DION_001,6881,-0.4393565171236222,SIMULATED
2026-06-09T15:45:39.834920+00:00,DION_001,6882,-0.6800097740523233,SIMULATED
2026-06-09T15:45:39.845978+00:00,DION_001,6883,-0.5037511524754239,SIMULATED
2026-06-09T15:45:39.857184+00:00,DION_001,6884,-0.6636677728280697,SIMULATED
2026-06-09T15:45:39.868368+00:00,DION_001,6885,-0.7171069042050731,SIMULATED
2026-06-09T15:45:39.879792+00:00,DION_001,6886,-0.731959117583877,SIMULATED
2026-06-09T15:45:39.890915+00:00,DION_001,6887,-0.6318198807399813,SIMULATED
2026-06-09T15:45:39.901836+00:00,DION_001,6888,-0.3877454158261812,SIMULATED
2026-06-09T15:45:39.913024+00:00,DION_001,6889,-0.37694582249854436,SIMULATED
2026-06-09T15:45:39.924114+00:00,DION_001,6890,-0.4949559494606953,SIMULATED
2026-06-09T15:45:39.935404+00:00,DION_001,6891,-0.0319342898492834,SIMULATED
2026-06-09T15:45:39.946659+00:00,DION_001,6892,-0.08657970991651587,SIMULATED
2026-06-09T15:45:39.957735+00:00,DION_001,6893,-0.1349740208028014,SIMULATED
2026-06-09T15:45:39.969084+00:00,DION_001,6894,-0.32059040218886375,SIMULATED
2026-06-09T15:45:39.980295+00:00,DION_001,6895,0.1019411360171529,SIMULATED
2026-06-09T15:45:39.991353+00:00,DION_001,6896,-0.01628186980104672,SIMULATED
2026-06-09T15:45:40.002636+00:00,DION_001,6897,-0.0012103737673694846,SIMULATED
2026-06-09T15:45:40.013836+00:00,DION_001,6898,0.24597081785856414,SIMULATED
2026-06-09T15:45:40.024998+00:00,DION_001,6899,0.16017149732894062,SIMULATED
2026-06-09T15:45:40.036408+00:00,DION_001,6900,0.04197922212972778,SIMULATED
2026-06-09T15:45:40.047741+00:00,DION_001,6901,0.15842757929509502,SIMULATED
2026-06-09T15:45:40.058824+00:00,DION_001,6902,-0.09217447653489586,SIMULATED
2026-06-09T15:45:40.070152+00:00,DION_001,6903,0.4014430825187375,SIMULATED
2026-06-09T15:45:40.081313+00:00,DION_001,6904,0.2580811197638471,SIMULATED
2026-06-09T15:45:40.092950+00:00,DION_001,6905,0.49964062140792215,SIMULATED
2026-06-09T15:45:40.104344+00:00,DION_001,6906,0.5174309841692585,SIMULATED
2026-06-09T15:45:40.115493+00:00,DION_001,6907,0.6638633236206785,SIMULATED
2026-06-09T15:45:40.126544+00:00,DION_001,6908,0.4746525481561251,SIMULATED
2026-06-09T15:45:40.137683+00:00,DION_001,6909,0.48401484734308314,SIMULATED
2026-06-09T15:45:40.148774+00:00,DION_001,6910,0.5876586223286248,SIMULATED
2026-06-09T15:45:40.159850+00:00,DION_001,6911,0.6765068234706378,SIMULATED
2026-06-09T15:45:40.171003+00:00,DION_001,6912,0.5726233782530543,SIMULATED
2026-06-09T15:45:40.182194+00:00,DION_001,6913,0.6369978344576581,SIMULATED
2026-06-09T15:45:40.193539+00:00,DION_001,6914,0.6813563719231173,SIMULATED
2026-06-09T15:45:40.204557+00:00,DION_001,6915,0.5318410896548085,SIMULATED
2026-06-09T15:45:40.215709+00:00,DION_001,6916,0.5162874524996444,SIMULATED
2026-06-09T15:45:40.227086+00:00,DION_001,6917,0.6358295567610245,SIMULATED
2026-06-09T15:45:40.238238+00:00,DION_001,6918,0.3722487591424958,SIMULATED
2026-06-09T15:45:40.249252+00:00,DION_001,6919,0.6128896285326667,SIMULATED
2026-06-09T15:45:40.260300+00:00,DION_001,6920,0.7886076191337316,SIMULATED
2026-06-09T15:45:40.271451+00:00,DION_001,6921,0.6795295506411364,SIMULATED
2026-06-09T15:45:40.282531+00:00,DION_001,6922,0.7889977417711231,SIMULATED
2026-06-09T15:45:40.293634+00:00,DION_001,6923,0.8088413999762649,SIMULATED
2026-06-09T15:45:40.304783+00:00,DION_001,6924,3.1866128411606365,SIMULATED
2026-06-09T15:45:40.316140+00:00,DION_001,6925,0.619211162531843,SIMULATED
2026-06-09T15:45:40.327292+00:00,DION_001,6926,0.47577295263555414,SIMULATED
2026-06-09T15:45:40.338466+00:00,DION_001,6927,0.6348608504934172,SIMULATED
2026-06-09T15:45:40.349686+00:00,DION_001,6928,0.710749913551369,SIMULATED
2026-06-09T15:45:40.360847+00:00,DION_001,6929,0.44942446629462107,SIMULATED
2026-06-09T15:45:40.371935+00:00,DION_001,6930,0.5203507537564296,SIMULATED
2026-06-09T15:45:40.383046+00:00,DION_001,6931,0.6625440742989712,SIMULATED
2026-06-09T15:45:40.394318+00:00,DION_001,6932,0.4739903825329321,SIMULATED
2026-06-09T15:45:40.405451+00:00,DION_001,6933,0.648590352662733,SIMULATED
2026-06-09T15:45:40.416584+00:00,DION_001,6934,0.3516791990497433,SIMULATED
2026-06-09T15:45:40.427854+00:00,DION_001,6935,0.3538725999922403,SIMULATED
2026-06-09T15:45:40.438929+00:00,DION_001,6936,0.46258501046223005,SIMULATED
2026-06-09T15:45:40.450076+00:00,DION_001,6937,0.29650835830209116,SIMULATED
2026-06-09T15:45:40.461245+00:00,DION_001,6938,0.26055973214463796,SIMULATED
2026-06-09T15:45:40.471861+00:00,DION_001,6939,-2.962196223103416,SIMULATED
2026-06-09T15:45:40.483360+00:00,DION_001,6940,0.5801808507378123,SIMULATED
2026-06-09T15:45:40.494384+00:00,DION_001,6941,0.0569098705881696,SIMULATED
2026-06-09T15:45:40.505637+00:00,DION_001,6942,0.54803721116311,SIMULATED
2026-06-09T15:45:40.516702+00:00,DION_001,6943,0.3436305495606949,SIMULATED
2026-06-09T15:45:40.528062+00:00,DION_001,6944,0.28428603374304484,SIMULATED
2026-06-09T15:45:40.539371+00:00,DION_001,6945,0.3047927576255286,SIMULATED
2026-06-09T15:45:40.550456+00:00,DION_001,6946,0.14573002722729111,SIMULATED
2026-06-09T15:45:40.561392+00:00,DION_001,6947,0.26601794534585266,SIMULATED
2026-06-09T15:45:40.572489+00:00,DION_001,6948,0.27200192288090125,SIMULATED
2026-06-09T15:45:40.583787+00:00,DION_001,6949,0.19886304998923082,SIMULATED
2026-06-09T15:45:40.594863+00:00,DION_001,6950,0.08339199422236565,SIMULATED
2026-06-09T15:45:40.606017+00:00,DION_001,6951,-1.5043368317232342,SIMULATED
2026-06-09T15:45:40.617278+00:00,DION_001,6952,0.10749883729260659,SIMULATED
2026-06-09T15:45:40.628385+00:00,DION_001,6953,0.41646318726119513,SIMULATED
2026-06-09T15:45:40.639544+00:00,DION_001,6954,0.1685690401330389,SIMULATED
2026-06-09T15:45:40.650612+00:00,DION_001,6955,0.49595664891648683,SIMULATED
2026-06-09T15:45:40.661630+00:00,DION_001,6956,0.28622561678073066,SIMULATED
2026-06-09T15:45:40.672701+00:00,DION_001,6957,0.11448573013838315,SIMULATED
2026-06-09T15:45:40.683770+00:00,DION_001,6958,0.31842441697703133,SIMULATED
2026-06-09T15:45:40.694737+00:00,DION_001,6959,0.2124512767533897,SIMULATED
2026-06-09T15:45:40.705687+00:00,DION_001,6960,0.7973571605162031,SIMULATED
2026-06-09T15:45:40.716740+00:00,DION_001,6961,0.4737284164373517,SIMULATED
2026-06-09T15:45:40.727788+00:00,DION_001,6962,0.6392516193938189,SIMULATED
2026-06-09T15:45:40.738803+00:00,DION_001,6963,0.30193580307817003,SIMULATED
2026-06-09T15:45:40.749740+00:00,DION_001,6964,0.28058617619997517,SIMULATED
2026-06-09T15:45:40.760622+00:00,DION_001,6965,0.5768685816868918,SIMULATED
2026-06-09T15:45:40.771842+00:00,DION_001,6966,0.34056447678080654,SIMULATED
2026-06-09T15:45:40.783040+00:00,DION_001,6967,0.7654768168013514,SIMULATED
2026-06-09T15:45:40.794143+00:00,DION_001,6968,0.8010462943915093,SIMULATED
2026-06-09T15:45:40.805368+00:00,DION_001,6969,0.7822607995629448,SIMULATED
2026-06-09T15:45:40.816253+00:00,DION_001,6970,0.8102169656013866,SIMULATED
2026-06-09T15:45:40.827399+00:00,DION_001,6971,0.8151764520916287,SIMULATED
2026-06-09T15:45:40.838508+00:00,DION_001,6972,0.7952610419421425,SIMULATED
2026-06-09T15:45:40.849763+00:00,DION_001,6973,1.083959925961957,SIMULATED
2026-06-09T15:45:40.860402+00:00,DION_001,6974,0.8601366435907957,SIMULATED
